epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
29,467.752,1.23291,1.8629,1.0538,1.1106,0,0.83066,0.60343,0.69852,0.49455,0.82613,0.60248,0.69147,0.47956,1.08875,1.81241,1.00867,1.11198,0,0.0009076,0.0009076,0.0009076
30,483.784,1.21194,1.85105,1.04486,1.09458,0,0.82962,0.59962,0.69005,0.49604,0.83226,0.60153,0.68932,0.48414,1.03523,1.85462,1.02761,1.09686,0,0.0009043,0.0009043,0.0009043
31,499.63,1.21871,1.85013,1.04102,1.0871,0,0.83289,0.60439,0.69814,0.50382,0.86518,0.5873,0.69678,0.49265,1.03115,1.77996,0.97958,1.08654,0,0.000901,0.000901,0.000901
32,515.27,1.19418,1.82074,1.03576,1.09538,0,0.81345,0.61521,0.69184,0.4896,0.81107,0.61794,0.68719,0.47563,1.08038,1.82132,0.97629,1.09925,0,0.0008977,0.0008977,0.0008977
33,530.98,1.20942,1.80592,1.03998,1.09505,0,0.85742,0.58474,0.6824,0.50018,0.85203,0.58818,0.68343,0.49111,1.03129,1.71179,0.98001,1.0892,0,0.0008944,0.0008944,0.0008944
34,546.584,1.18032,1.77349,1.01976,1.07989,0,0.85439,0.58731,0.69154,0.50397,0.8519,0.58913,0.69019,0.49263,1.04351,1.69499,1.00897,1.09477,0,0.0008911,0.0008911,0.0008911
35,562.531,1.1724,1.72607,0.99715,1.07553,0,0.84793,0.60596,0.70315,0.51118,0.82746,0.61263,0.70318,0.49937,1.02036,1.6794,0.96666,1.08159,0,0.0008878,0.0008878,0.0008878
36,578.506,1.15465,1.74236,0.9773,1.06772,0,0.83663,0.61023,0.70479,0.51536,0.80603,0.63382,0.69638,0.49826,1.00868,1.78739,0.98634,1.07676,0,0.0008845,0.0008845,0.0008845
37,594.405,1.14875,1.71071,0.99122,1.0705,0,0.85511,0.61889,0.71423,0.51279,0.85656,0.62049,0.71455,0.50191,1.03581,1.65975,0.93052,1.08327,0,0.0008812,0.0008812,0.0008812
38,610.011,1.11387,1.67172,0.96141,1.05647,0,0.86063,0.59456,0.70177,0.51855,0.88148,0.58723,0.70385,0.51542,0.9811,1.59333,0.94583,1.05767,0,0.0008779,0.0008779,0.0008779
39,626.095,1.12734,1.64503,0.96854,1.05821,0,0.87853,0.60674,0.72099,0.53022,0.87293,0.60902,0.71788,0.51192,0.97429,1.61041,0.91138,1.06273,0,0.0008746,0.0008746,0.0008746
40,642.401,1.12234,1.66851,0.96442,1.06258,0,0.80386,0.63394,0.71995,0.53011,0.79911,0.63584,0.7176,0.52206,0.98467,1.61164,0.93707,1.0602,0,0.0008713,0.0008713,0.0008713
41,658.177,1.11149,1.62794,0.96735,1.05233,0,0.81429,0.64788,0.71949,0.52351,0.8126,0.64538,0.71237,0.51631,1.02724,1.59222,0.91628,1.07613,0,0.000868,0.000868,0.000868
42,674.169,1.12008,1.63948,0.94224,1.03943,0,0.88365,0.61392,0.72416,0.53551,0.88393,0.61708,0.72596,0.51551,0.95625,1.56515,0.89587,1.05981,0,0.0008647,0.0008647,0.0008647
43,690.301,1.12221,1.63495,0.93252,1.05332,0,0.86107,0.6204,0.72086,0.53148,0.85974,0.62522,0.71569,0.52002,0.95204,1.64255,0.90801,1.05338,0,0.0008614,0.0008614,0.0008614
44,705.861,1.13681,1.7042,0.95389,1.05189,0,0.89312,0.6082,0.72895,0.54115,0.89102,0.60724,0.72764,0.52143,0.95522,1.53464,0.8984,1.04361,0,0.0008581,0.0008581,0.0008581
45,721.665,1.09815,1.6182,0.95265,1.04559,0,0.83698,0.64061,0.72462,0.52501,0.83714,0.63703,0.7196,0.51877,0.98632,1.55082,0.94185,1.05374,0,0.0008548,0.0008548,0.0008548
46,737.45,1.07759,1.57058,0.91617,1.0349,0,0.85904,0.62536,0.72867,0.53911,0.84996,0.63298,0.73082,0.53071,0.97052,1.48424,0.91445,1.04892,0,0.0008515,0.0008515,0.0008515
47,753.163,1.10086,1.61328,0.93362,1.04045,0,0.86991,0.62059,0.72609,0.54239,0.87044,0.61964,0.72191,0.5203,0.95005,1.54252,0.88135,1.03646,0,0.0008482,0.0008482,0.0008482
48,768.99,1.07769,1.55924,0.91269,1.02601,0,0.89217,0.62822,0.73704,0.54772,0.89217,0.62822,0.73653,0.54243,0.93082,1.52757,0.85862,1.0301,0,0.0008449,0.0008449,0.0008449
49,784.871,1.09448,1.60068,0.93698,1.02841,0,0.86848,0.63394,0.73647,0.5501,0.86848,0.63394,0.73724,0.53672,0.91401,1.51269,0.84864,1.02136,0,0.0008416,0.0008416,0.0008416
50,800.385,1.0844,1.55614,0.94322,1.0398,0,0.85361,0.62257,0.72185,0.54573,0.85891,0.62154,0.7219,0.53109,0.92083,1.49174,0.87008,1.02884,0,0.0008383,0.0008383,0.0008383
51,816.323,1.05302,1.53435,0.8921,1.01107,0,0.84971,0.64919,0.74329,0.55518,0.86184,0.64824,0.74144,0.53766,0.937,1.48184,0.87455,1.02717,0,0.000835,0.000835,0.000835
52,832.342,1.05195,1.53323,0.89741,1.01384,0,0.87729,0.62022,0.72893,0.55095,0.87595,0.61926,0.72819,0.53424,0.90798,1.51612,0.87392,1.01638,0,0.0008317,0.0008317,0.0008317
53,848.22,1.04662,1.53136,0.8771,1.01496,0,0.8448,0.64156,0.7366,0.55318,0.87666,0.6244,0.73304,0.53796,0.91452,1.51115,0.85353,1.01866,0,0.0008284,0.0008284,0.0008284
