epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
118,2123.58,1.51957,1.70999,1.25923,0.00444,0.65847,0.81181,0.61964,0.71003,0.50424,0.80669,0.6244,0.71455,0.53971,1.29741,1.5052,1.17154,0.0051,0,0.0006139,0.0006139,0.0006139
119,2142.06,1.51878,1.714,1.23084,0.00434,0.61728,0.82794,0.61487,0.70994,0.51256,0.83541,0.61935,0.71771,0.53168,1.27753,1.59652,1.14047,0.00489,0,0.0006106,0.0006106,0.0006106
120,2159.88,1.54559,1.79731,1.2628,0.00433,0.65405,0.82823,0.62054,0.71058,0.5109,0.82669,0.63207,0.71779,0.53174,1.28858,1.51333,1.09317,0.00502,0,0.0006073,0.0006073,0.0006073
121,2177.19,1.49363,1.74302,1.23629,0.0043,0.65446,0.83078,0.61868,0.71189,0.5192,0.83766,0.6244,0.71981,0.53799,1.2427,1.55696,1.07018,0.0047,0,0.000604,0.000604,0.000604
122,2195.67,1.51976,1.72314,1.23776,0.00433,0.63971,0.81788,0.61201,0.69299,0.50633,0.8268,0.61868,0.6994,0.51846,1.27187,1.53556,1.13924,0.00489,0,0.0006007,0.0006007,0.0006007
123,2213.07,1.50737,1.73349,1.23092,0.00429,0.63213,0.8164,0.61964,0.71057,0.52036,0.82307,0.62083,0.71443,0.53115,1.23419,1.51912,1.15301,0.00469,0,0.0005974,0.0005974,0.0005974
124,2231.28,1.53707,1.79713,1.23968,0.00426,0.6598,0.81532,0.60915,0.70603,0.51864,0.81947,0.6101,0.70948,0.53375,1.22183,1.54524,1.23595,0.00461,0,0.0005941,0.0005941,0.0005941
125,2249.63,1.51688,1.75711,1.23028,0.00416,0.64492,0.84327,0.60057,0.70177,0.51502,0.84728,0.60343,0.70719,0.52985,1.24018,1.51196,1.08579,0.00467,0,0.0005908,0.0005908,0.0005908
126,2268.15,1.50321,1.75163,1.22997,0.00428,0.64335,0.8275,0.61277,0.70806,0.52058,0.83518,0.61829,0.71719,0.54105,1.23896,1.54049,1.18001,0.0048,0,0.0005875,0.0005875,0.0005875
127,2286.33,1.49305,1.72703,1.22919,0.00425,0.63692,0.85236,0.61088,0.70912,0.52524,0.8575,0.61296,0.71325,0.53607,1.21018,1.51379,1.10898,0.0045,0,0.0005842,0.0005842,0.0005842
128,2304.62,1.48584,1.71852,1.22612,0.00409,0.59483,0.84675,0.62154,0.7155,0.52279,0.84513,0.62631,0.71731,0.53576,1.22751,1.48491,1.08358,0.00469,0,0.0005809,0.0005809,0.0005809
129,2322.58,1.48076,1.71358,1.22114,0.00425,0.67396,0.84395,0.60915,0.70554,0.51799,0.84115,0.6082,0.71015,0.53041,1.23432,1.48524,1.14022,0.00474,0,0.0005776,0.0005776,0.0005776
130,2339.84,1.49973,1.71792,1.21822,0.00417,0.64736,0.83439,0.63012,0.70556,0.51723,0.84217,0.62917,0.71308,0.53484,1.2475,1.53276,1.15327,0.00473,0,0.0005743,0.0005743,0.0005743
131,2357.54,1.44038,1.66021,1.17376,0.00422,0.64027,0.839,0.6368,0.71511,0.5278,0.839,0.6368,0.71553,0.53507,1.2182,1.47635,1.12606,0.00457,0,0.000571,0.000571,0.000571
132,2375.69,1.49902,1.73203,1.23383,0.00428,0.62228,0.82874,0.61392,0.70448,0.51534,0.83498,0.61392,0.70738,0.52773,1.23419,1.52762,1.17189,0.00464,0,0.0005677,0.0005677,0.0005677
133,2393.65,1.43726,1.64531,1.18478,0.00416,0.65711,0.80531,0.61296,0.70458,0.51541,0.81229,0.61877,0.70879,0.53513,1.24053,1.53883,1.07813,0.00469,0,0.0005644,0.0005644,0.0005644
134,2411.39,1.45596,1.65185,1.20337,0.00414,0.63434,0.84843,0.61364,0.70973,0.52435,0.84974,0.61459,0.71431,0.53868,1.21687,1.49866,1.11915,0.00456,0,0.0005611,0.0005611,0.0005611
135,2428.55,1.49491,1.70882,1.21672,0.00415,0.62595,0.85756,0.60839,0.71353,0.52578,0.86468,0.61106,0.71777,0.54062,1.23953,1.46691,1.10521,0.00471,0,0.0005578,0.0005578,0.0005578
136,2447.04,1.46896,1.66313,1.19748,0.00419,0.59555,0.84216,0.61542,0.71057,0.53226,0.83933,0.61964,0.71398,0.54481,1.19941,1.51915,1.1739,0.00457,0,0.0005545,0.0005545,0.0005545
137,2464.97,1.47791,1.69781,1.20496,0.00417,0.5722,0.887,0.61487,0.71022,0.52952,0.89355,0.61487,0.71776,0.54239,1.20456,1.47526,1.07813,0.00456,0,0.0005512,0.0005512,0.0005512
138,2483.16,1.46358,1.67492,1.17131,0.00398,0.65274,0.83402,0.63708,0.72665,0.53486,0.90399,0.60153,0.72716,0.54041,1.23236,1.4715,1.07287,0.00466,0,0.0005479,0.0005479,0.0005479
139,2501.16,1.42261,1.6299,1.16857,0.00412,0.63614,0.87474,0.61248,0.7187,0.53221,0.88041,0.6101,0.7213,0.54898,1.25072,1.51411,1.09002,0.00479,0,0.0005446,0.0005446,0.0005446
140,2518.96,1.46876,1.69296,1.21274,0.00409,0.64521,0.8469,0.60645,0.71424,0.52948,0.8512,0.61106,0.71832,0.54256,1.19935,1.51521,1.10614,0.00449,0,0.0005413,0.0005413,0.0005413
141,2536.59,1.47959,1.67429,1.1992,0.00413,0.61989,0.84549,0.62599,0.72448,0.53874,0.85064,0.6298,0.73045,0.54453,1.1867,1.48717,1.13933,0.00442,0,0.000538,0.000538,0.000538
142,2553.98,1.46982,1.68428,1.20501,0.00413,0.62136,0.81813,0.63897,0.72605,0.54406,0.81657,0.64538,0.72675,0.55532,1.1722,1.4568,1.10105,0.00438,0,0.0005347,0.0005347,0.0005347
143,2571.82,1.45774,1.68928,1.20495,0.00399,0.62169,0.83598,0.62345,0.71897,0.53669,0.81532,0.64392,0.72235,0.54022,1.18947,1.46342,1.09665,0.00442,0,0.0005314,0.0005314,0.0005314
144,2589.39,1.48391,1.71514,1.1979,0.00401,0.64375,0.82983,0.62631,0.71266,0.53037,0.82796,0.62917,0.7138,0.53609,1.19648,1.49865,1.0917,0.00446,0,0.0005281,0.0005281,0.0005281
145,2607.41,1.42108,1.61396,1.15651,0.00415,0.57535,0.88243,0.60057,0.72523,0.54036,0.88385,0.60534,0.72888,0.55269,1.19422,1.4545,1.09987,0.00447,0,0.0005248,0.0005248,0.0005248
146,2625.97,1.43739,1.64339,1.13921,0.00394,0.5813,0.84014,0.61582,0.71973,0.53389,0.80103,0.64861,0.7248,0.54982,1.19913,1.45386,1.07901,0.00452,0,0.0005215,0.0005215,0.0005215
147,2644.8,1.46318,1.66388,1.16909,0.00392,0.61339,0.84022,0.63163,0.71997,0.54287,0.84672,0.63717,0.72576,0.55139,1.1933,1.4762,1.03955,0.0045,0,0.0005182,0.0005182,0.0005182
148,2662.54,1.47254,1.6601,1.17151,0.00416,0.6166,0.81509,0.63108,0.72548,0.54041,0.8116,0.64065,0.7305,0.55907,1.20484,1.43204,1.06447,0.00461,0,0.0005149,0.0005149,0.0005149
149,2680.31,1.42512,1.60713,1.16209,0.00407,0.59283,0.88785,0.6113,0.72669,0.54527,0.88082,0.61773,0.72925,0.55957,1.17623,1.43492,1.0375,0.00434,0,0.0005116,0.0005116,0.0005116
150,2698.09,1.45539,1.68027,1.1868,0.00388,0.63723,0.87589,0.61201,0.72138,0.53863,0.87458,0.6182,0.72498,0.5447,1.18977,1.43484,1.06392,0.00439,0,0.0005083,0.0005083,0.0005083
151,2716.17,1.495,1.76898,1.191,0.00382,0.60265,0.88239,0.62223,0.72663,0.54424,0.88239,0.62223,0.72716,0.55027,1.18195,1.46237,1.05933,0.00435,0,0.000505,0.000505,0.000505
152,2733.93,1.43764,1.65606,1.17217,0.00402,0.65955,0.8508,0.63058,0.72544,0.54139,0.85069,0.63544,0.72937,0.54827,1.19127,1.44115,1.10433,0.00443,0,0.0005017,0.0005017,0.0005017
153,2751.37,1.43946,1.65442,1.15552,0.00397,0.5753,0.86739,0.61868,0.73016,0.54072,0.87117,0.62154,0.73273,0.5572,1.20885,1.42957,1.12712,0.00452,0,0.0004984,0.0004984,0.0004984
154,2769.63,1.43948,1.62266,1.15225,0.00395,0.5827,0.86134,0.63364,0.72853,0.54881,0.867,0.63383,0.73203,0.55636,1.20227,1.43273,1.06177,0.00451,0,0.0004951,0.0004951,0.0004951
155,2787.75,1.46018,1.66194,1.17444,0.00397,0.60764,0.86713,0.62536,0.73267,0.54833,0.87362,0.62726,0.73738,0.55618,1.2019,1.43942,1.0488,0.00457,0,0.0004918,0.0004918,0.0004918
156,2805.54,1.44995,1.67708,1.16553,0.00393,0.55264,0.87439,0.6304,0.72727,0.54739,0.87571,0.63136,0.73202,0.55601,1.17601,1.44103,1.04753,0.00439,0,0.0004885,0.0004885,0.0004885
157,2824.34,1.43847,1.65441,1.15492,0.00402,0.57263,0.83209,0.63203,0.72435,0.53931,0.82829,0.63,0.72199,0.55139,1.17031,1.44402,1.08161,0.00434,0,0.0004852,0.0004852,0.0004852
158,2841.37,1.46608,1.67059,1.19227,0.00407,0.56606,0.86279,0.62631,0.73013,0.55072,0.86586,0.62726,0.73187,0.56043,1.16583,1.39357,1.03582,0.00429,0,0.0004819,0.0004819,0.0004819
159,2859.27,1.4145,1.57428,1.13717,0.00383,0.54395,0.8718,0.61584,0.72977,0.54831,0.87585,0.6187,0.73246,0.55482,1.1786,1.40238,1.06327,0.00443,0,0.0004786,0.0004786,0.0004786
160,2877.36,1.41198,1.62328,1.13546,0.004,0.54562,0.86815,0.61515,0.73068,0.54737,0.87219,0.61801,0.73319,0.55283,1.18226,1.40122,1.03438,0.00442,0,0.0004753,0.0004753,0.0004753
161,2895.12,1.43107,1.62761,1.1369,0.0039,0.55383,0.82985,0.62917,0.72054,0.54333,0.83478,0.63203,0.72482,0.54579,1.15704,1.41008,1.03895,0.00425,0,0.000472,0.000472,0.000472
162,2912.8,1.40309,1.59374,1.13994,0.00384,0.57248,0.83393,0.64156,0.73001,0.54789,0.83542,0.64061,0.73057,0.55978,1.16199,1.38538,1.04996,0.00429,0,0.0004687,0.0004687,0.0004687
163,2930.46,1.39886,1.56715,1.10981,0.00384,0.61519,0.83872,0.62726,0.72981,0.55257,0.87744,0.61487,0.72964,0.56069,1.15191,1.39935,1.0533,0.00419,0,0.0004654,0.0004654,0.0004654
164,2948.51,1.42573,1.65103,1.1351,0.00382,0.58261,0.84932,0.61964,0.72111,0.54338,0.85568,0.61607,0.72708,0.55157,1.17209,1.40973,1.07929,0.00433,0,0.0004621,0.0004621,0.0004621
165,2966.71,1.3986,1.56294,1.11002,0.00391,0.59368,0.84032,0.62154,0.72518,0.54692,0.81921,0.63966,0.72713,0.5594,1.17047,1.43734,1.06674,0.00437,0,0.0004588,0.0004588,0.0004588
166,2984.8,1.4259,1.61073,1.12898,0.00387,0.53222,0.85152,0.63966,0.72488,0.54499,0.85405,0.64156,0.72789,0.55622,1.17523,1.40378,1.10861,0.00439,0,0.0004555,0.0004555,0.0004555
167,3002.85,1.4675,1.62188,1.13434,0.00389,0.56578,0.83273,0.64252,0.7283,0.54601,0.83507,0.64633,0.73467,0.55668,1.17029,1.3998,1.05319,0.00436,0,0.0004522,0.0004522,0.0004522
168,3020.64,1.42968,1.62191,1.13244,0.00402,0.56311,0.8209,0.64156,0.72388,0.54645,0.84261,0.63298,0.72661,0.55425,1.1595,1.40191,1.10896,0.00431,0,0.0004489,0.0004489,0.0004489
169,3038.58,1.4149,1.63531,1.12762,0.00381,0.56475,0.89533,0.62822,0.73533,0.5556,0.89553,0.62921,0.73714,0.56551,1.15357,1.37954,1.05096,0.00423,0,0.0004456,0.0004456,0.0004456
170,3056.56,1.40242,1.60554,1.09343,0.00384,0.49936,0.86663,0.6387,0.73229,0.55317,0.87571,0.63775,0.73378,0.55879,1.15075,1.37755,1.03323,0.00421,0,0.0004423,0.0004423,0.0004423
171,3074.6,1.40222,1.62109,1.08664,0.00365,0.56493,0.81461,0.6673,0.73516,0.55266,0.82808,0.65014,0.73213,0.5565,1.17577,1.42306,1.01085,0.00441,0,0.000439,0.000439,0.000439
172,3092,1.4219,1.59603,1.12854,0.00394,0.61515,0.85764,0.63174,0.72512,0.54244,0.86115,0.62673,0.72339,0.55762,1.17331,1.39448,1.04946,0.00438,0,0.0004357,0.0004357,0.0004357
173,3109.72,1.42735,1.63982,1.14818,0.00386,0.57615,0.86097,0.64346,0.73149,0.55304,0.86175,0.64156,0.73386,0.55783,1.13185,1.40116,1.0948,0.00417,0,0.0004324,0.0004324,0.0004324
174,3128.06,1.40799,1.57358,1.11766,0.00389,0.58936,0.8783,0.64538,0.73633,0.55897,0.88723,0.64252,0.73827,0.56204,1.1491,1.41653,1.03374,0.00426,0,0.0004291,0.0004291,0.0004291
175,3145.7,1.38104,1.5789,1.09578,0.00371,0.54965,0.87473,0.64569,0.74024,0.55847,0.87609,0.64703,0.74175,0.56672,1.15003,1.40743,1.01856,0.00422,0,0.0004258,0.0004258,0.0004258
176,3163.76,1.42683,1.61808,1.10611,0.00393,0.55828,0.8785,0.6368,0.73583,0.55651,0.87983,0.63966,0.73612,0.56094,1.15031,1.39019,1.05973,0.00425,0,0.0004225,0.0004225,0.0004225
177,3182.69,1.40267,1.59811,1.08741,0.00381,0.58226,0.88093,0.63474,0.74477,0.55984,0.85422,0.65915,0.74572,0.56681,1.16366,1.41125,1.00364,0.00427,0,0.0004192,0.0004192,0.0004192
178,3201.22,1.43491,1.63055,1.12997,0.00395,0.54815,0.86888,0.64919,0.7442,0.56345,0.87271,0.65205,0.74738,0.57056,1.14617,1.39757,0.99785,0.00417,0,0.0004159,0.0004159,0.0004159
179,3220.01,1.41812,1.60955,1.12907,0.00375,0.58455,0.87945,0.64678,0.74089,0.55876,0.87948,0.64693,0.74128,0.56827,1.1481,1.42963,1.06506,0.00418,0,0.0004126,0.0004126,0.0004126
180,3238.2,1.3968,1.57588,1.12616,0.00383,0.55125,0.83444,0.66307,0.74131,0.56284,0.83218,0.66921,0.74224,0.56542,1.14124,1.35425,1.01213,0.00418,0,0.0004093,0.0004093,0.0004093
181,3255.96,1.37953,1.53925,1.09879,0.00376,0.56441,0.89116,0.63221,0.73916,0.55905,0.89419,0.63641,0.74116,0.56846,1.13679,1.35302,0.99789,0.00418,0,0.000406,0.000406,0.000406
182,3273.71,1.42094,1.61964,1.11308,0.00382,0.55477,0.85778,0.65547,0.74013,0.56225,0.85838,0.65871,0.74262,0.57174,1.14293,1.36361,1.00141,0.00425,0,0.0004027,0.0004027,0.0004027
183,3291.77,1.38779,1.5797,1.09044,0.00366,0.56007,0.86031,0.65167,0.74012,0.55918,0.86282,0.65358,0.74241,0.56451,1.10706,1.38742,1.06397,0.00403,0,0.0003994,0.0003994,0.0003994
184,3309.47,1.40085,1.61853,1.11532,0.00372,0.58679,0.84996,0.63394,0.73186,0.55447,0.84996,0.63394,0.73364,0.56455,1.14196,1.4142,1.07555,0.00424,0,0.0003961,0.0003961,0.0003961
185,3326.58,1.37202,1.55537,1.08379,0.00375,0.57076,0.86215,0.62822,0.73772,0.55738,0.86986,0.63298,0.74122,0.56114,1.11266,1.33999,1.05313,0.00401,0,0.0003928,0.0003928,0.0003928
186,3345.87,1.35943,1.53773,1.08257,0.0036,0.55583,0.88938,0.63615,0.73911,0.56681,0.85666,0.6511,0.73839,0.56792,1.11799,1.40356,0.99003,0.00404,0,0.0003895,0.0003895,0.0003895
187,3363.62,1.36128,1.53399,1.08363,0.00383,0.55672,0.87462,0.63298,0.74114,0.56644,0.87519,0.63966,0.74421,0.56863,1.10969,1.33288,0.98777,0.00402,0,0.0003862,0.0003862,0.0003862
188,3381.73,1.36359,1.51046,1.05901,0.00387,0.51641,0.88354,0.63644,0.7437,0.56633,0.88102,0.63775,0.74245,0.56835,1.12257,1.35202,0.97311,0.00406,0,0.0003829,0.0003829,0.0003829
189,3399.93,1.36523,1.55776,1.05943,0.00386,0.48124,0.88793,0.6368,0.73453,0.55734,0.88957,0.63736,0.7363,0.55927,1.11657,1.36383,0.98883,0.00405,0,0.0003796,0.0003796,0.0003796
190,3417.55,1.38839,1.53945,1.0872,0.00394,0.54161,0.87671,0.63394,0.74219,0.5615,0.87679,0.63775,0.74282,0.56957,1.12454,1.36929,0.98309,0.00412,0,0.0003763,0.0003763,0.0003763
191,3435.47,1.37664,1.5767,1.07208,0.00373,0.51174,0.83156,0.65777,0.7418,0.56104,0.83432,0.65968,0.7433,0.56681,1.1402,1.33467,1.01575,0.00416,0,0.000373,0.000373,0.000373
192,3453.46,1.39195,1.57039,1.05638,0.00364,0.52056,0.86562,0.6509,0.73932,0.56606,0.8582,0.65586,0.73927,0.57171,1.12865,1.37607,1.01408,0.00409,0,0.0003697,0.0003697,0.0003697
193,3472.13,1.37708,1.55109,1.08637,0.00365,0.52604,0.85568,0.64824,0.73624,0.55822,0.85836,0.65283,0.73994,0.56525,1.14545,1.34012,1.00016,0.00421,0,0.0003664,0.0003664,0.0003664
194,3489.4,1.38875,1.56742,1.10086,0.00374,0.57298,0.86754,0.6387,0.74276,0.56853,0.86625,0.63775,0.74204,0.57053,1.12169,1.36823,1.01786,0.0041,0,0.0003631,0.0003631,0.0003631
195,3507.13,1.34506,1.49781,1.04977,0.00364,0.51036,0.84689,0.65912,0.73495,0.55994,0.84812,0.66007,0.73777,0.56812,1.13894,1.34378,1.01827,0.00432,0,0.0003598,0.0003598,0.0003598
196,3524.84,1.37909,1.53587,1.07606,0.00364,0.54461,0.86291,0.66254,0.74079,0.56548,0.86291,0.66254,0.7424,0.57044,1.13272,1.38414,1.00835,0.00423,0,0.0003565,0.0003565,0.0003565
197,3543.51,1.38641,1.56505,1.07496,0.00377,0.50561,0.88624,0.64156,0.74713,0.56975,0.88419,0.64777,0.75162,0.56997,1.12194,1.34378,1.00047,0.00407,0,0.0003532,0.0003532,0.0003532
198,3561.39,1.35771,1.49221,1.05082,0.0037,0.53013,0.85488,0.66349,0.74448,0.56783,0.85637,0.66349,0.74451,0.56897,1.11601,1.32511,1.00834,0.004,0,0.0003499,0.0003499,0.0003499
199,3580.02,1.34773,1.49527,1.06529,0.00379,0.53023,0.86853,0.66124,0.74735,0.56781,0.86853,0.66124,0.74787,0.56974,1.13274,1.33461,1.02003,0.00414,0,0.0003466,0.0003466,0.0003466
200,3596.99,1.3539,1.51934,1.07245,0.00367,0.47531,0.88062,0.65205,0.74426,0.56905,0.87017,0.65808,0.74597,0.56976,1.11674,1.31767,1.04621,0.0041,0,0.0003433,0.0003433,0.0003433
201,3614.55,1.35375,1.52147,1.06445,0.00365,0.4758,0.87286,0.65968,0.74383,0.56803,0.87318,0.65968,0.74665,0.57345,1.10904,1.31145,1.05386,0.00409,0,0.00034,0.00034,0.00034
202,3633.8,1.34985,1.47381,1.04776,0.00361,0.49057,0.85847,0.65338,0.74508,0.571,0.86097,0.65528,0.74696,0.57343,1.09851,1.32012,1.0423,0.004,0,0.0003367,0.0003367,0.0003367
203,3651.69,1.33717,1.46586,1.04306,0.00361,0.47318,0.85823,0.65791,0.74627,0.56778,0.85968,0.66063,0.74734,0.57652,1.11837,1.34924,1.00876,0.00412,0,0.0003334,0.0003334,0.0003334
204,3670.78,1.42437,1.60725,1.0932,0.00378,0.52437,0.85434,0.65205,0.74691,0.56533,0.85904,0.65396,0.74855,0.57192,1.12035,1.33484,1.08794,0.00415,0,0.0003301,0.0003301,0.0003301
205,3689.3,1.35473,1.54782,1.0403,0.00358,0.49604,0.87649,0.64728,0.74759,0.57149,0.87391,0.64538,0.74684,0.57612,1.10614,1.32941,0.96706,0.004,0,0.0003268,0.0003268,0.0003268
206,3706.67,1.35061,1.51256,1.04912,0.0036,0.52656,0.86971,0.64919,0.75082,0.56828,0.8724,0.64824,0.75172,0.57231,1.12825,1.30516,1.01117,0.00415,0,0.0003235,0.0003235,0.0003235
207,3724.53,1.3726,1.52533,1.03751,0.00365,0.49209,0.87225,0.65086,0.75118,0.57299,0.86767,0.66063,0.75202,0.57571,1.10594,1.30881,0.95633,0.00396,0,0.0003202,0.0003202,0.0003202
208,3742.84,1.34909,1.51252,1.0463,0.00362,0.52241,0.87794,0.6651,0.75302,0.57376,0.88046,0.66701,0.75441,0.57819,1.10991,1.29922,0.97887,0.0041,0,0.0003169,0.0003169,0.0003169
209,3760.88,1.34717,1.54748,1.03979,0.00354,0.51006,0.86735,0.65396,0.74663,0.56649,0.86608,0.653,0.74707,0.57403,1.11306,1.30326,0.96348,0.00401,0,0.0003136,0.0003136,0.0003136
210,3778.87,1.35892,1.5379,1.05923,0.00361,0.52697,0.89258,0.64952,0.74227,0.56823,0.89782,0.65333,0.74807,0.57102,1.10397,1.33968,0.98921,0.00402,0,0.0003103,0.0003103,0.0003103
211,3796.71,1.36722,1.56952,1.05466,0.00346,0.48691,0.85553,0.65485,0.74523,0.57024,0.85619,0.65205,0.74572,0.57201,1.10341,1.31995,0.95421,0.00402,0,0.000307,0.000307,0.000307
212,3815.36,1.35002,1.52014,1.05992,0.00349,0.4816,0.87473,0.65898,0.74714,0.57224,0.87857,0.65524,0.74613,0.57078,1.09503,1.32397,0.97403,0.00395,0,0.0003037,0.0003037,0.0003037
213,3833.7,1.36338,1.5324,1.07751,0.00362,0.49954,0.85411,0.67207,0.7527,0.57782,0.87417,0.65564,0.75329,0.58333,1.11701,1.31426,0.96139,0.00411,0,0.0003004,0.0003004,0.0003004
214,3853.4,1.33688,1.51435,1.02574,0.00355,0.501,0.85309,0.6673,0.7515,0.57407,0.85983,0.66444,0.75271,0.58126,1.10299,1.30338,0.97076,0.004,0,0.0002971,0.0002971,0.0002971
215,3871.46,1.35145,1.52506,1.03075,0.00365,0.47748,0.85024,0.67302,0.74474,0.56493,0.85264,0.67493,0.74665,0.57048,1.12191,1.35745,0.99081,0.00412,0,0.0002938,0.0002938,0.0002938
216,3889.72,1.34352,1.49861,1.0271,0.00355,0.50029,0.86532,0.66158,0.75305,0.57697,0.86532,0.66158,0.75386,0.57842,1.09824,1.33967,0.98943,0.00398,0,0.0002905,0.0002905,0.0002905
217,3907.75,1.36534,1.58073,1.04199,0.00349,0.46865,0.89179,0.65206,0.74987,0.57364,0.8944,0.65397,0.74985,0.5801,1.10963,1.32091,0.99558,0.00403,0,0.0002872,0.0002872,0.0002872
218,3925.85,1.36023,1.55103,1.06377,0.00371,0.51605,0.87444,0.65586,0.75202,0.57208,0.87444,0.65586,0.75214,0.5787,1.10251,1.30177,1.0121,0.004,0,0.0002839,0.0002839,0.0002839
219,3944.58,1.33097,1.49738,1.0093,0.00354,0.46823,0.87237,0.65812,0.75186,0.57256,0.87364,0.65907,0.75333,0.58018,1.10561,1.33413,1.03241,0.00402,0,0.0002806,0.0002806,0.0002806
220,3962.46,1.34851,1.5348,1.04707,0.00351,0.50673,0.84706,0.67684,0.75223,0.57297,0.87218,0.66063,0.75007,0.58186,1.10118,1.32473,0.9933,0.00399,0,0.0002773,0.0002773,0.0002773
221,3980.51,1.38973,1.62767,1.07054,0.0035,0.51128,0.85894,0.653,0.74995,0.57661,0.8602,0.65396,0.75103,0.58031,1.10205,1.29047,0.96184,0.004,0,0.000274,0.000274,0.000274
222,3999.02,1.32925,1.47777,1.03863,0.00346,0.47008,0.85763,0.6604,0.75259,0.57662,0.88285,0.64538,0.75028,0.577,1.09889,1.30603,0.98065,0.00397,0,0.0002707,0.0002707,0.0002707
223,4017.09,1.35315,1.47456,1.01964,0.00348,0.50731,0.86851,0.65484,0.75308,0.57522,0.8696,0.65479,0.75138,0.58142,1.11199,1.31,0.96799,0.00405,0,0.0002674,0.0002674,0.0002674
224,4035.27,1.37073,1.58027,1.05509,0.0037,0.48612,0.8533,0.68203,0.75523,0.58171,0.85953,0.67493,0.75546,0.57551,1.11096,1.30342,0.95345,0.00407,0,0.0002641,0.0002641,0.0002641
225,4053.39,1.34065,1.45565,1.01375,0.00347,0.46089,0.86321,0.67588,0.7483,0.57328,0.86593,0.67493,0.75029,0.57444,1.10196,1.28996,0.9631,0.004,0,0.0002608,0.0002608,0.0002608
226,4071.16,1.32338,1.48047,1.02332,0.00359,0.50189,0.84636,0.66921,0.75048,0.57758,0.84667,0.66853,0.75023,0.57795,1.0978,1.30021,0.96697,0.00394,0,0.0002575,0.0002575,0.0002575
227,4089.05,1.36693,1.56876,1.03272,0.00353,0.47035,0.86625,0.66921,0.75087,0.57608,0.88486,0.65933,0.7519,0.57489,1.09705,1.30872,0.97498,0.00396,0,0.0002542,0.0002542,0.0002542
228,4106.59,1.30153,1.42335,1.02023,0.00354,0.47608,0.8972,0.64898,0.74324,0.57371,0.89457,0.64707,0.74522,0.57587,1.08982,1.31858,0.96369,0.00398,0,0.0002509,0.0002509,0.0002509
229,4124.77,1.33341,1.54062,1.04325,0.00346,0.48655,0.87456,0.65682,0.74773,0.57698,0.89615,0.64156,0.74551,0.57974,1.08148,1.29412,1.01792,0.00387,0,0.0002476,0.0002476,0.0002476
230,4142.34,1.29457,1.40981,0.99354,0.00359,0.45806,0.85908,0.67016,0.7559,0.58306,0.8552,0.67112,0.75629,0.58166,1.07806,1.27875,1.0053,0.00385,0,0.0002443,0.0002443,0.0002443
231,4160.54,1.34123,1.47296,1.01557,0.00348,0.44407,0.87703,0.66635,0.75522,0.58106,0.88127,0.66063,0.75625,0.58954,1.0914,1.30167,0.97562,0.0039,0,0.000241,0.000241,0.000241
232,4178.8,1.33962,1.47535,1.00226,0.00347,0.48011,0.8713,0.66921,0.75703,0.57731,0.88285,0.66444,0.75579,0.58074,1.1111,1.30584,0.97478,0.00406,0,0.0002377,0.0002377,0.0002377
233,4196.58,1.31715,1.41496,0.98873,0.00352,0.45308,0.86252,0.67874,0.75663,0.58001,0.86401,0.67493,0.75675,0.58707,1.08604,1.31805,0.96078,0.00386,0,0.0002344,0.0002344,0.0002344
234,4214.23,1.31006,1.45371,0.99679,0.00349,0.43878,0.86233,0.66635,0.74875,0.57363,0.86191,0.6654,0.74763,0.57448,1.09404,1.30984,0.95673,0.0039,0,0.0002311,0.0002311,0.0002311
235,4230.99,1.3269,1.49316,1.03261,0.00341,0.44505,0.84177,0.68732,0.75519,0.58181,0.84721,0.68188,0.75671,0.58251,1.09154,1.29824,0.95755,0.00395,0,0.0002278,0.0002278,0.0002278
236,4248.75,1.3682,1.52862,1.04894,0.00354,0.5339,0.87132,0.6654,0.75051,0.57966,0.86994,0.66313,0.75293,0.57816,1.09045,1.29114,0.96983,0.00393,0,0.0002245,0.0002245,0.0002245
237,4266.58,1.34427,1.51417,1.00445,0.00341,0.45646,0.8881,0.66063,0.76116,0.58534,0.8903,0.65968,0.76302,0.58625,1.07889,1.28046,0.97759,0.00387,0,0.0002212,0.0002212,0.0002212
238,4284.97,1.32025,1.46102,1.0083,0.00344,0.42519,0.86015,0.67684,0.7587,0.5834,0.86093,0.67779,0.76115,0.58889,1.07325,1.30062,0.96969,0.0038,0,0.0002179,0.0002179,0.0002179
239,4303,1.32403,1.46985,1.02394,0.00349,0.48194,0.87627,0.65486,0.75332,0.57494,0.88544,0.64919,0.753,0.58597,1.09922,1.30676,0.97613,0.00396,0,0.0002146,0.0002146,0.0002146
240,4321.28,1.27884,1.41003,0.99235,0.00343,0.44857,0.87321,0.67588,0.76177,0.58271,0.87198,0.67493,0.76239,0.58865,1.09465,1.28644,0.99063,0.00394,0,0.0002113,0.0002113,0.0002113
