confidence,recall,precision
0.011606852523982525,0.8693994280266921,0.30842069665201216
0.011497296392917633,0.8693994280266921,0.30707070707070705
0.011381001211702824,0.8693994280266921,0.30563002680965146
0.01118279155343771,0.8693994280266921,0.30420280186791193
0.01107055600732565,0.8693994280266921,0.30278884462151395
0.01096748374402523,0.8703527168732126,0.3018181818181818
0.010892937891185284,0.8703527168732126,0.3004277722935176
0.010764174163341522,0.8703527168732126,0.2990501146413364
0.010674430057406425,0.8722592945662536,0.2983371372676883
0.010604442097246647,0.8722592945662536,0.29707792207792205
0.01051515806466341,0.8732125834127741,0.2960568842921784
0.010422312654554844,0.8732125834127741,0.2947232947232947
0.010315539315342903,0.8732125834127741,0.293401665598975
0.010198144242167473,0.8732125834127741,0.29218500797448166
0.010109314695000648,0.8732125834127741,0.2908859955541442
0.010052996687591076,0.8732125834127741,0.28959848245336706
0.009941650554537773,0.8732125834127741,0.28832231665092856
0.009855079464614391,0.8732125834127741,0.2871473354231975
0.009801038540899754,0.8732125834127741,0.2858926342072409
0.00969505961984396,0.8732125834127741,0.2846488502175264
0.009636135771870613,0.8732125834127741,0.2834158415841584
0.009576015174388885,0.8741658722592945,0.28258859784283513
0.009497706778347492,0.8741658722592945,0.2813746548020865
0.009420939721167088,0.8741658722592945,0.28017109685304004
0.009346302598714828,0.8741658722592945,0.27897779129905687
0.009279578924179077,0.8741658722592945,0.2778787878787879
0.009219580329954624,0.8741658722592945,0.27670488835244417
0.00915167760103941,0.8741658722592945,0.27554086538461536
0.009089648723602295,0.8741658722592945,0.2743865948533812
0.009010110050439835,0.8741658722592945,0.27332339791356186
0.00894224364310503,0.8741658722592945,0.2721875927574948
0.008894317783415318,0.8751191611058151,0.271356783919598
0.008829811587929726,0.8751191611058151,0.2702384456873712
0.008750754408538342,0.8751191611058151,0.26920821114369503
0.008705993182957172,0.8760724499523356,0.2683995327102804
0.008633840829133987,0.8760724499523356,0.2673065735892961
0.008564825169742107,0.8760724499523356,0.26622247972190033
0.00850700493901968,0.877025738798856,0.26551226551226553
0.008470571599900723,0.877025738798856,0.2644438056912906
0.00841341819614172,0.877025738798856,0.26338391067849987
0.008355638012290001,0.877025738798856,0.2623324779013402
0.008281499147415161,0.877025738798856,0.26136363636363635
0.008209102787077427,0.8779790276453765,0.2606112054329372
0.008159543387591839,0.8789323164918971,0.25986471251409243
0.00808513443917036,0.8789323164918971,0.2588433464345873
0.008032986894249916,0.8789323164918971,0.2579020979020979
0.007965302094817162,0.8789323164918971,0.256896071329061
0.007911045104265213,0.8789323164918971,0.2558978628920344
0.007856745272874832,0.8798856053384175,0.25518385402267074
0.007814333774149418,0.8798856053384175,0.2542699724517906
0.007734627928584814,0.8798856053384175,0.25329308452250276
0.007676728069782257,0.8798856053384175,0.2523236741388737
0.0076353964395821095,0.8798856053384175,0.25136165577342046
0.007593757472932339,0.8798856053384175,0.25047489823609226
0.007559118792414665,0.8798856053384175,0.24952689916193566
0.0075233750976622105,0.8798856053384175,0.2485860490169674
0.007474417798221111,0.8798856053384175,0.24765226723906628
0.007425136398524046,0.8798856053384175,0.24679144385026738
0.007368939928710461,0.8817921830314586,0.2464038359083644
0.00733127212151885,0.8817921830314586,0.24548832271762208
0.007310614455491304,0.8817921830314586,0.24457958751983078
0.007262562867254019,0.8817921830314586,0.2437417654808959
0.007202076725661755,0.8817921830314586,0.24284589131005513
0.007158233784139156,0.8817921830314586,0.24195657860319122
0.007111629005521536,0.8817921830314586,0.24107375553818086
0.007070946507155895,0.8817921830314586,0.24025974025974026
0.007024483289569616,0.8836987607244995,0.23990683229813664
0.006978892721235752,0.8836987607244995,0.23904074265085096
0.0069316476583480835,0.8836987607244995,0.23811970202928334
0.006899590138345957,0.8836987607244995,0.23732718894009217
0.0068483673967421055,0.8836987607244995,0.2364795918367347
0.006810493767261505,0.8846520495710201,0.23589222165734622
0.006787936668843031,0.8846520495710201,0.23505572441742653
