epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
28,1347.24,1.37238,2.29626,1.10167,1.50646,0,0.80924,0.62975,0.7154,0.41631,0.8005,0.60729,0.6898,0.37448,1.54338,5.13178,1.40975,1.80724,0,0.0009109,0.0009109,0.0009109
29,1394.21,1.36343,2.27342,1.09635,1.50392,0,0.81765,0.61755,0.70565,0.40769,0.80977,0.608,0.68558,0.37463,1.58915,5.36513,1.3595,1.87197,0,0.0009076,0.0009076,0.0009076
30,1441.55,1.35964,2.32132,1.09197,1.4944,0,0.79468,0.62057,0.70217,0.40102,0.7746,0.61525,0.68391,0.36677,1.60303,3.66161,1.38811,1.87777,0,0.0009043,0.0009043,0.0009043
31,1488.08,1.33866,2.27722,1.07661,1.48388,0,0.77789,0.60626,0.68873,0.41006,0.76092,0.59177,0.65915,0.36512,1.53704,2.93705,1.4582,1.78909,0,0.000901,0.000901,0.000901
32,1535.1,1.32906,2.26579,1.08005,1.48259,0,0.7957,0.6254,0.69094,0.38314,0.77344,0.6107,0.66919,0.33788,1.72799,3.18085,1.36407,2.05747,0,0.0008977,0.0008977,0.0008977
33,1581.66,1.31496,2.23516,1.04409,1.46166,0,0.78495,0.62017,0.69064,0.37041,0.75604,0.61293,0.6699,0.32955,1.73495,3.23997,1.33579,2.09037,0,0.0008944,0.0008944,0.0008944
34,1627.8,1.32012,2.2554,1.04733,1.47259,0,0.77355,0.58278,0.65158,0.33396,0.75483,0.57756,0.63833,0.3069,1.90549,4.03701,1.38001,2.3106,0,0.0008911,0.0008911,0.0008911
35,1675.02,1.30992,2.24415,1.04067,1.4662,0,0.80195,0.63671,0.70911,0.386,0.7883,0.62405,0.69021,0.34581,1.72681,3.34139,1.33051,2.08133,0,0.0008878,0.0008878,0.0008878
36,1721.36,1.29778,2.2072,1.03142,1.44593,0,0.80396,0.60877,0.68093,0.36637,0.79914,0.60713,0.6743,0.33868,1.81587,3.50752,1.36396,2.22844,0,0.0008845,0.0008845,0.0008845
37,1768.01,1.29192,2.20105,1.03282,1.44496,0,0.79893,0.60887,0.67704,0.36355,0.80432,0.59828,0.66655,0.33089,1.83017,3.51515,1.40418,2.20912,0,0.0008812,0.0008812,0.0008812
38,1814.78,1.27229,2.17703,1.00843,1.42509,0,0.79799,0.61641,0.67579,0.36092,0.79386,0.61322,0.66733,0.334,1.86059,3.14878,1.42327,2.24502,0,0.0008779,0.0008779,0.0008779
39,1861.52,1.29986,2.18789,0.99815,1.44985,0,0.79939,0.61554,0.68605,0.3898,0.79694,0.60916,0.67502,0.35492,1.6506,2.9787,1.48451,1.96289,0,0.0008746,0.0008746,0.0008746
