epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
27,643.961,1.84053,2.73353,1.52756,2.03381,0,0.69965,0.56666,0.6259,0.30884,0.68782,0.55233,0.60253,0.27948,1.74814,3.08222,1.77072,2.09149,0,9.3565e-05,9.3565e-05,9.3565e-05
28,667.026,1.81151,2.6963,1.49976,2.00864,0,0.7111,0.57466,0.6486,0.33332,0.70405,0.56132,0.62538,0.3051,1.71185,2.97887,1.77236,2.06112,0,9.33175e-05,9.33175e-05,9.33175e-05
29,690.221,1.80557,2.70173,1.49439,2.01475,0,0.73276,0.56016,0.64182,0.32159,0.72592,0.53754,0.60545,0.28452,1.82695,3.18109,1.81742,2.16139,0,9.307e-05,9.307e-05,9.307e-05
30,713.137,1.79349,2.67737,1.47435,1.9894,0,0.71253,0.53826,0.61572,0.31223,0.71282,0.51667,0.58627,0.27923,1.82041,3.05483,1.78123,2.14398,0,9.28225e-05,9.28225e-05,9.28225e-05
31,736.08,1.77009,2.67802,1.45566,1.96167,0,0.72463,0.58829,0.66681,0.35039,0.72572,0.57872,0.64419,0.31899,1.71928,2.94963,1.61738,2.04307,0,9.2575e-05,9.2575e-05,9.2575e-05
32,759.386,1.75616,2.66394,1.45557,1.97286,0,0.75276,0.59498,0.6759,0.34633,0.74474,0.58365,0.65172,0.31183,1.74435,3.02823,1.61434,2.07173,0,9.23275e-05,9.23275e-05,9.23275e-05
33,782.15,1.74215,2.63355,1.42661,1.9399,0,0.66276,0.57988,0.61779,0.29198,0.67031,0.56741,0.60619,0.27804,1.80508,3.00827,1.69926,2.11152,0,9.208e-05,9.208e-05,9.208e-05
34,805.332,1.75253,2.65991,1.43819,1.95884,0,0.67608,0.59305,0.64178,0.31964,0.67767,0.58133,0.62634,0.29832,1.74225,3.02056,1.67818,2.06427,0,9.18325e-05,9.18325e-05,9.18325e-05
35,828.141,1.69714,2.60622,1.39679,1.92421,0,0.74609,0.56828,0.64916,0.33715,0.73133,0.55581,0.62777,0.31012,1.70272,2.92977,1.63112,2.03805,0,9.1585e-05,9.1585e-05,9.1585e-05
36,851.107,1.71133,2.58116,1.38707,1.9434,0,0.73649,0.59756,0.68256,0.36119,0.73189,0.59177,0.66318,0.33989,1.6255,2.83734,1.57701,1.97371,0,9.13375e-05,9.13375e-05,9.13375e-05
37,874.332,1.68722,2.57652,1.38315,1.90814,0,0.75086,0.57756,0.65723,0.34407,0.74621,0.56828,0.63851,0.31862,1.69505,2.889,1.59946,2.02905,0,9.109e-05,9.109e-05,9.109e-05
38,897.424,1.66826,2.55049,1.3525,1.89689,0,0.78465,0.6341,0.72428,0.38252,0.7922,0.61206,0.69595,0.3521,1.66283,2.85721,1.45286,1.99843,0,9.08425e-05,9.08425e-05,9.08425e-05
39,920.999,1.663,2.54905,1.33979,1.87535,0,0.75687,0.64975,0.71572,0.35573,0.7581,0.6428,0.70336,0.33625,1.70052,2.87178,1.52485,2.00938,0,9.0595e-05,9.0595e-05,9.0595e-05
40,944.324,1.63736,2.54205,1.3323,1.85489,0,0.73945,0.62047,0.68198,0.34242,0.74287,0.61064,0.67126,0.32785,1.71893,2.88329,1.54651,2.03541,0,9.03475e-05,9.03475e-05,9.03475e-05
41,967.808,1.63877,2.5323,1.32692,1.86934,0,0.76484,0.63207,0.71483,0.38647,0.7686,0.61757,0.69471,0.35687,1.62685,2.82096,1.48755,1.96006,0,9.01e-05,9.01e-05,9.01e-05
42,992.512,1.63225,2.50833,1.31847,1.86221,0,0.7899,0.62888,0.72407,0.39211,0.78244,0.61844,0.70294,0.3641,1.62529,2.76855,1.42452,1.95954,0,8.98525e-05,8.98525e-05,8.98525e-05
43,1016.54,1.60921,2.5101,1.30163,1.83531,0,0.74475,0.59322,0.66803,0.3434,0.74751,0.58481,0.65284,0.32569,1.72292,2.86173,1.50878,2.04064,0,8.9605e-05,8.9605e-05,8.9605e-05
44,1039.67,1.61339,2.49161,1.27231,1.83005,0,0.79645,0.58974,0.703,0.3864,0.7955,0.58075,0.68494,0.353,1.65561,2.82353,1.45283,1.99419,0,8.93575e-05,8.93575e-05,8.93575e-05
45,1062.8,1.59474,2.49325,1.27536,1.82547,0,0.77822,0.63874,0.73057,0.3982,0.76298,0.6312,0.7084,0.36772,1.63952,2.81649,1.39096,1.98449,0,8.911e-05,8.911e-05,8.911e-05
46,1086.59,1.59848,2.49941,1.28567,1.81693,0,0.80322,0.65062,0.74666,0.39869,0.7917,0.63671,0.71962,0.36819,1.64834,2.7755,1.37123,1.99054,0,8.88625e-05,8.88625e-05,8.88625e-05
47,1109.66,1.58386,2.44219,1.25731,1.81947,0,0.79848,0.63299,0.71832,0.367,0.7968,0.6253,0.69806,0.34561,1.73819,2.83735,1.45453,2.06942,0,8.8615e-05,8.8615e-05,8.8615e-05
48,1133.19,1.56753,2.45,1.26177,1.7957,0,0.7789,0.64247,0.723,0.37993,0.78098,0.62656,0.70073,0.35399,1.73012,2.81698,1.44071,2.05755,0,8.83675e-05,8.83675e-05,8.83675e-05
