confidence,recall,precision
0.002782914089038968,0.9580552907530981,0.06370839936608558
0.002772839739918709,0.9580552907530981,0.06357138338920867
0.0027639959007501602,0.9580552907530981,0.06343495550085211
0.0027540652081370354,0.9580552907530981,0.06329512533064617
0.0027473019436001778,0.9580552907530981,0.06315987933634992
0.002737984759733081,0.9580552907530981,0.06302521008403361
0.0027311258018016815,0.9580552907530981,0.06288717852449784
0.002722238190472126,0.9580552907530981,0.0627536684358414
0.002713605063036084,0.9580552907530981,0.06262072403265001
0.002705614548176527,0.9580552907530981,0.06248834172728968
0.002697242656722665,0.9580552907530981,0.06235264921206105
0.0026886642444878817,0.9580552907530981,0.06222139673105498
0.0026802518405020237,0.9580552907530981,0.06209069566291857
0.0026737216394394636,0.9580552907530981,0.061960542540073986
0.002666435670107603,0.9580552907530981,0.061827130113811135
0.0026579988189041615,0.9580552907530981,0.06169807845785499
0.0026518390513956547,0.9580552907530981,0.06156956441830546
0.002643539570271969,0.9580552907530981,0.06143782858540164
0.0026374852750450373,0.9590085795996187,0.06137140068326013
0.0026285722851753235,0.9590085795996187,0.06124436868379399
0.002617822028696537,0.9590085795996187,0.06111786148238153
0.0026065094862133265,0.9590085795996187,0.06098817823582904
0.0026002393569797277,0.9590085795996187,0.06086272611773247
0.002591460943222046,0.9590085795996187,0.0607377890478778
0.002582244109362364,0.9590085795996187,0.060609712013495604
0.002575522055849433,0.9590085795996187,0.06048581048581048
0.002567983465269208,0.9590085795996187,0.060362414496579864
0.0025615962222218513,0.9590085795996187,0.06023952095808383
0.0025546031538397074,0.9590085795996187,0.06011353450851509
0.002547390293329954,0.9590085795996187,0.05999165126125589
0.002540437737479806,0.9590085795996187,0.05987026126286973
0.002534373663365841,0.9590085795996187,0.05974581304192897
0.0025279116816818714,0.9590085795996187,0.059625414888572786
0.0025190836749970913,0.9590085795996187,0.05950550100556016
0.002512349048629403,0.9590085795996187,0.05938606847697757
0.002506036777049303,0.9590085795996187,0.05926362297496318
0.002496106084436178,0.9590085795996187,0.05914515844552884
0.0024909144267439842,0.9590085795996187,0.05902716657865399
0.002482378389686346,0.9590085795996187,0.05890619510481321
0.002475801855325699,0.9590085795996187,0.05878915381019168
0.0024702013470232487,0.9590085795996187,0.05867257669427272
0.0024619153700768948,0.9590085795996187,0.05855646100116414
0.0024536384735256433,0.9590085795996187,0.058437409236131284
0.0024449971970170736,0.9590085795996187,0.058322221578062494
0.00243845721706748,0.9590085795996187,0.05820748712607765
0.002431185683235526,0.9590085795996187,0.05808984871232244
0.0024219900369644165,0.9590085795996187,0.05797602581834947
0.0024142395704984665,0.9590085795996187,0.05786264810767284
0.0024090951774269342,0.9590085795996187,0.05774971297359357
0.0023999344557523727,0.9590085795996187,0.05763391578344314
0.0023936533834785223,0.9590085795996187,0.057521870890273885
0.0023865478578954935,0.9590085795996187,0.05741026080009131
0.002381114987656474,0.9590085795996187,0.057295819569427045
0.002374779898673296,0.9590085795996187,0.05718508412914961
0.0023673914838582277,0.9590085795996187,0.05707477589923976
0.002359445672482252,0.9590085795996187,0.05696489241223103
0.0023521236144006252,0.9590085795996187,0.05685221814071772
0.002345665590837598,0.9590085795996187,0.056743189125162165
