confidence,recall,precision
0.02618754655122757,0.8551000953288846,0.47310126582278483
0.02595449425280094,0.8551000953288846,0.46987951807228917
0.0255015529692173,0.8551000953288846,0.4667013527575442
0.02504640817642212,0.8551000953288846,0.4635658914728682
0.0247297752648592,0.8551000953288846,0.46023601847101075
0.024339936673641205,0.8551000953288846,0.45718654434250766
0.02403034083545208,0.8551000953288846,0.4541772151898734
0.023654097691178322,0.8579599618684461,0.45271629778672035
0.023384718224406242,0.8589132507149666,0.45027486256871563
0.02304672822356224,0.8589132507149666,0.4473684210526316
0.02274751476943493,0.8598665395614872,0.444992599901332
0.022567881271243095,0.8598665395614872,0.442156862745098
0.022396689280867577,0.8598665395614872,0.4393570384802728
0.021976133808493614,0.8608198284080076,0.4370764762826718
0.021674765273928642,0.8608198284080076,0.43434343434343436
0.021255748346447945,0.8608198284080076,0.43164435946462715
0.020777812227606773,0.8617731172545281,0.42945368171021375
0.020413614809513092,0.8617731172545281,0.42661632845681924
0.020151980221271515,0.8617731172545281,0.42401500938086306
0.019847789779305458,0.8627264061010487,0.4219114219114219
0.019642965868115425,0.8636796949475691,0.4198331788693234
0.019417770206928253,0.8646329837940896,0.4177798249654537
0.01916017010807991,0.8646329837940896,0.4152930402930403
0.018937215209007263,0.8646329837940896,0.41283568502503415
0.01874789409339428,0.86558627264061,0.4108597285067873
0.018483784049749374,0.86558627264061,0.40845704003598743
0.018218619748950005,0.86558627264061,0.40608228980322003
0.018005680292844772,0.8665395614871306,0.4041796353935082
0.01778564415872097,0.8665395614871306,0.40185676392572944
0.017713529989123344,0.8665395614871306,0.3995604395604396
0.017520805820822716,0.8665395614871306,0.3972902097902098
0.017259100452065468,0.8665395614871306,0.394874022589053
0.01711667701601982,0.8684461391801716,0.3935205183585313
0.016840634867548943,0.8684461391801716,0.3913230240549828
0.016597386449575424,0.8693994280266921,0.3895771038017941
0.016421491280198097,0.8693994280266921,0.3874256584536958
0.016254164278507233,0.8693994280266921,0.385297845373891
0.016025811433792114,0.8703527168732126,0.3836134453781513
0.01579919084906578,0.8703527168732126,0.3815294609277058
0.0155146149918437,0.8703527168732126,0.3794679966749792
0.015349947847425938,0.8703527168732126,0.3774286895411327
0.015116395428776741,0.8703527168732126,0.3754111842105263
0.014966820366680622,0.8703527168732126,0.37341513292433537
