epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
29,451.273,1.14153,1.52706,0.89825,1.06369,0,0.88813,0.64328,0.74571,0.53674,0.89208,0.64614,0.74568,0.53261,0.99689,1.44882,0.86008,1.06053,0,0.0009076,0.0009076,0.0009076
30,464.56,1.12918,1.52382,0.88552,1.04608,0,0.8824,0.65777,0.748,0.55485,0.88112,0.65682,0.7467,0.54962,0.9715,1.46823,0.85023,1.0522,0,0.0009043,0.0009043,0.0009043
31,476.876,1.11682,1.53179,0.88565,1.03766,0,0.90631,0.64824,0.74931,0.55039,0.90543,0.64728,0.74592,0.54396,0.94012,1.45127,0.81973,1.0344,0,0.000901,0.000901,0.000901
32,490.283,1.09661,1.5059,0.8779,1.04497,0,0.86987,0.65634,0.74421,0.54183,0.86355,0.65157,0.73634,0.53548,0.97326,1.46898,0.88849,1.0408,0,0.0008977,0.0008977,0.0008977
33,502.499,1.12575,1.50453,0.88781,1.05077,0,0.87126,0.63966,0.73472,0.54095,0.87509,0.63584,0.73008,0.54458,0.96399,1.47088,0.9181,1.04015,0,0.0008944,0.0008944,0.0008944
34,515.966,1.09164,1.48827,0.87374,1.03532,0,0.87028,0.67791,0.75242,0.54929,0.86087,0.67874,0.75192,0.54939,0.96609,1.44204,0.82131,1.05057,0,0.0008911,0.0008911,0.0008911
35,528.955,1.07884,1.4503,0.85312,1.02914,0,0.91747,0.64252,0.74977,0.55312,0.92603,0.6368,0.74424,0.5456,0.95089,1.38887,0.81162,1.03691,0,0.0008878,0.0008878,0.0008878
36,543.029,1.06941,1.4545,0.84567,1.02697,0,0.88503,0.65491,0.75009,0.55828,0.89497,0.65396,0.74976,0.54614,0.92554,1.42926,0.91299,1.03492,0,0.0008845,0.0008845,0.0008845
37,556.542,1.0602,1.43562,0.84499,1.02708,0,0.91725,0.64458,0.73027,0.54638,0.91318,0.64172,0.72938,0.54226,0.92435,1.43301,0.88998,1.02458,0,0.0008812,0.0008812,0.0008812
38,569.2,1.0393,1.40095,0.82755,1.0151,0,0.8808,0.67016,0.7544,0.56642,0.87945,0.66826,0.75174,0.56003,0.88928,1.36631,0.8074,1.00559,0,0.0008779,0.0008779,0.0008779
39,582.711,1.06012,1.38311,0.83869,1.02223,0,0.8776,0.66444,0.76176,0.55393,0.87931,0.65872,0.75877,0.54333,0.94985,1.45086,0.80957,1.04173,0,0.0008746,0.0008746,0.0008746
40,596.714,1.07104,1.42743,0.85036,1.03293,0,0.83551,0.65586,0.73968,0.55519,0.83071,0.653,0.73628,0.5516,0.91228,1.40035,0.91086,1.01535,0,0.0008713,0.0008713,0.0008713
41,609.781,1.04088,1.40092,0.84609,1.01537,0,0.89981,0.64633,0.75321,0.5639,0.87797,0.65777,0.75122,0.56631,0.89218,1.36147,0.79824,1.0072,0,0.000868,0.000868,0.000868
42,623.621,1.05437,1.38715,0.82939,1.00473,0,0.90267,0.67112,0.76535,0.57264,0.902,0.66635,0.75974,0.56245,0.89656,1.31069,0.77031,1.00743,0,0.0008647,0.0008647,0.0008647
43,637.359,1.06089,1.39962,0.82331,1.01832,0,0.88151,0.67684,0.76299,0.56954,0.8742,0.6673,0.75568,0.56973,0.90287,1.32946,0.79116,1.01035,0,0.0008614,0.0008614,0.0008614
44,650.966,1.04894,1.40413,0.83174,1.01444,0,0.89884,0.67779,0.77001,0.57686,0.86499,0.69399,0.76964,0.56231,0.89252,1.27956,0.77329,1.01203,0,0.0008581,0.0008581,0.0008581
45,663.644,1.02197,1.39048,0.80971,1.01302,0,0.87593,0.69495,0.77018,0.57802,0.87468,0.69113,0.77265,0.58108,0.89138,1.27264,0.79701,1.00638,0,0.0008548,0.0008548,0.0008548
46,676.948,0.99906,1.34004,0.79831,1.00076,0,0.9039,0.67302,0.76981,0.57805,0.90543,0.67016,0.76946,0.57714,0.88203,1.29129,0.7722,1.00333,0,0.0008515,0.0008515,0.0008515
47,690.189,1.00783,1.39494,0.80845,1.00289,0,0.90039,0.67112,0.76826,0.58186,0.89882,0.66921,0.77074,0.5771,0.86376,1.2849,0.72938,0.99237,0,0.0008482,0.0008482,0.0008482
48,703.097,0.99233,1.31928,0.7818,0.99061,0,0.91316,0.66156,0.77095,0.57653,0.91052,0.65966,0.76698,0.58544,0.8737,1.27436,0.74015,0.992,0,0.0008449,0.0008449,0.0008449
49,716.646,1.01814,1.41062,0.79303,0.99323,0,0.89974,0.6654,0.75755,0.57601,0.89824,0.66475,0.75528,0.56471,0.86841,1.27265,0.78081,0.98908,0,0.0008416,0.0008416,0.0008416
50,729.506,1.0023,1.31838,0.808,1.00369,0,0.88294,0.66872,0.76095,0.57449,0.88189,0.66921,0.75836,0.56636,0.87855,1.24766,0.7966,1.00126,0,0.0008383,0.0008383,0.0008383
51,742.333,0.99171,1.34022,0.77408,0.98218,0,0.88935,0.69018,0.77582,0.59309,0.88415,0.68637,0.77633,0.57494,0.85474,1.25468,0.75134,0.98555,0,0.000835,0.000835,0.000835
52,755.953,0.99631,1.32016,0.78481,0.98404,0,0.90582,0.66063,0.76304,0.57973,0.90846,0.66227,0.76297,0.57582,0.86755,1.2877,0.75899,0.98634,0,0.0008317,0.0008317,0.0008317
53,769.444,0.98501,1.32238,0.77578,0.98687,0,0.89612,0.68255,0.77677,0.58908,0.89618,0.6816,0.77862,0.57832,0.85094,1.23776,0.73964,0.98661,0,0.0008284,0.0008284,0.0008284
54,782.325,0.98265,1.32341,0.78223,0.98501,0,0.90529,0.6743,0.76938,0.58767,0.90231,0.66919,0.76923,0.57408,0.85633,1.23841,0.73337,0.98556,0,0.0008251,0.0008251,0.0008251
55,794.675,0.96912,1.30507,0.77483,0.97623,0,0.90602,0.6673,0.76919,0.59553,0.91539,0.6673,0.77093,0.58362,0.83522,1.23172,0.7802,0.97438,0,0.0008218,0.0008218,0.0008218
56,808.18,0.98435,1.31823,0.7768,0.98273,0,0.91055,0.66444,0.76737,0.58116,0.89976,0.6654,0.76765,0.57979,0.85634,1.34068,0.74682,0.98908,0,0.0008185,0.0008185,0.0008185
57,820.5,0.96641,1.29357,0.7717,0.97663,0,0.92352,0.65872,0.77633,0.60065,0.91441,0.65183,0.77239,0.58221,0.83289,1.23309,0.70248,0.98553,0,0.0008152,0.0008152,0.0008152
58,833.472,0.97127,1.30107,0.78009,0.97328,0,0.91104,0.6816,0.77921,0.59685,0.90976,0.68065,0.78294,0.59908,0.83509,1.22137,0.72101,0.96772,0,0.0008119,0.0008119,0.0008119
59,846.378,0.97218,1.27593,0.76229,0.98564,0,0.89916,0.6885,0.78092,0.59708,0.89771,0.67969,0.77941,0.58377,0.85118,1.2279,0.75171,0.98902,0,0.0008086,0.0008086,0.0008086
60,858.949,0.96235,1.24658,0.75156,0.97832,0,0.88684,0.67874,0.77108,0.58514,0.89211,0.67493,0.77282,0.59333,0.86969,1.22448,0.76137,0.98534,0,0.0008053,0.0008053,0.0008053
