confidence,recall,precision
0.011601307429373264,0.9370829361296473,0.19173005656329237
0.011498462408781052,0.9370829361296473,0.190540802481101
0.011412378400564194,0.9370829361296473,0.18940269749518304
0.011325138621032238,0.9370829361296473,0.1882420528533129
0.011247084476053715,0.9380362249761678,0.1872858774267225
0.011154916137456894,0.9389895138226882,0.18637653736991486
0.011037823744118214,0.9389895138226882,0.18525484295655445
0.010921702720224857,0.9389895138226882,0.18414656945223407
0.010838709771633148,0.9399428026692088,0.18327137546468403
0.01075708121061325,0.9399428026692088,0.18218773096821878
0.01063818484544754,0.9399428026692088,0.18111682586333577
0.010567262768745422,0.9399428026692088,0.18009132420091326
0.010494689457118511,0.9399428026692088,0.17904485200653714
0.010366551578044891,0.9399428026692088,0.17804261466233298
0.01026320643723011,0.9399428026692088,0.1770197486535009
0.010176670737564564,0.9399428026692088,0.17600856836843984
0.01009575929492712,0.9399428026692088,0.17503994319190486
0.009989412501454353,0.9399428026692088,0.17405119152691967
0.009903104044497013,0.9399428026692088,0.1730735474811304
0.009835511445999146,0.9399428026692088,0.1721368715083799
0.00976112112402916,0.9399428026692088,0.17118055555555556
0.009666175581514835,0.9399428026692088,0.17023480662983426
0.009609373286366463,0.9399428026692088,0.16932852481538727
0.009512783959507942,0.9408960915157293,0.1685738684884714
0.009443598799407482,0.9408960915157293,0.16768603465851173
0.009369228966534138,0.9408960915157293,0.16677931733693815
0.009304829873144627,0.9408960915157293,0.16588235294117648
0.009235886856913567,0.9408960915157293,0.16502257147634175
0.009156579151749611,0.9408960915157293,0.16414435389988358
0.009087461046874523,0.9408960915157293,0.16327543424317617
0.009044623002409935,0.9408960915157293,0.16244239631336405
0.008946508169174194,0.9408960915157293,0.16159135559921414
0.008858086541295052,0.9418493803622497,0.16091205211726384
0.008802291937172413,0.9418493803622497,0.16010371090584993
0.008741538040339947,0.9418493803622497,0.1592520954223082
0.008652091026306152,0.9418493803622497,0.15843489416292494
0.008613004349172115,0.9418493803622497,0.15765118876655498
0.008537987247109413,0.9418493803622497,0.1568502936974123
0.008485001511871815,0.9418493803622497,0.15608214849921012
0.008414661511778831,0.9418493803622497,0.155297076391072
0.008338010869920254,0.9418493803622497,0.1545198623709728
0.008276009932160378,0.9418493803622497,0.15377431906614786
0.008223269134759903,0.9418493803622497,0.1530122347839554
0.008163301274180412,0.9418493803622497,0.15225766682077363
0.00811833143234253,0.9418493803622497,0.15153374233128836
0.008065792731940746,0.9418493803622497,0.15079365079365079
0.00802282989025116,0.9428026692087702,0.15021263669501822
0.007955804467201233,0.9428026692087702,0.14950869236583522
0.007901940494775772,0.9428026692087702,0.14878892733564014
0.007866177707910538,0.9428026692087702,0.14809823300389338
0.007808167487382889,0.9428026692087702,0.14739195230998509
0.0077459258027374744,0.9428026692087702,0.14669237614951053
0.007693563587963581,0.9428026692087702,0.14602096559870073
0.007647222839295864,0.9428026692087702,0.14533431300514327
0.007603020872920752,0.9428026692087702,0.14465408805031446
0.007538050413131714,0.9428026692087702,0.14400116482236458
0.007488843984901905,0.9428026692087702,0.14333333333333334
0.007432461716234684,0.9428026692087702,0.14267166762839006
0.007390798069536686,0.9428026692087702,0.14203647852936951
0.007338860537856817,0.9428026692087702,0.1413867047891351
0.007298222742974758,0.9428026692087702,0.14074284901095774
0.007233969867229462,0.9428026692087702,0.14012468121280816
0.0071904947981238365,0.9428026692087702,0.1394922425952045
0.007139642722904682,0.9428026692087702,0.13888498806347424
0.007090791128575802,0.9437559580552908,0.13840346707675102
0.007043850142508745,0.9437559580552908,0.13778705636743216
0.0069816536270082,0.9437559580552908,0.13719512195121952
0.006938629783689976,0.9447092469018112,0.13672737306843266
0.006889798678457737,0.9447092469018112,0.13612637362637361
0.0068488651886582375,0.9447092469018112,0.13554917247982493
0.006795140448957682,0.9447092469018112,0.13495846384311588
0.006753106601536274,0.9447092469018112,0.1343728813559322
0.006694670766592026,0.9447092469018112,0.13381042398055631
0.006649304181337357,0.9447092469018112,0.1332347405216456
0.006598477251827717,0.9447092469018112,0.13268175123845227
0.0065687564201653,0.9447092469018112,0.13211571790427942
0.00653795525431633,0.9447092469018112,0.13155449356166202
0.006502607837319374,0.9447092469018112,0.1310153358011634
0.006461395416408777,0.9447092469018112,0.13046340179041602
0.006417334079742432,0.9447092469018112,0.12991609858416361
0.006384656298905611,0.9447092469018112,0.12939025982504243
0.006351211108267307,0.9447092469018112,0.12885190482382006
0.006319188978523016,0.9447092469018112,0.12831801113556907
0.006293102633208036,0.9447092469018112,0.12780500386897084
0.006260088179260492,0.9447092469018112,0.12727973285384023
0.006230331491678953,0.9447092469018112,0.12677497761289497
0.006185145117342472,0.9447092469018112,0.1262581220537648
0.006152841728180647,0.9447092469018112,0.1257454637736328
0.0061167324893176556,0.9447092469018112,0.12525278058645095
0.0060731833800673485,0.9447092469018112,0.12474823766364553
0.006036714650690556,0.9447092469018112,0.12424774322968907
0.006006310228258371,0.9447092469018112,0.12376670413388285
0.0059740981087088585,0.9447092469018112,0.12327403905958452
0.005949267186224461,0.9447092469018112,0.12278528063436997
0.0059170909225940704,0.9447092469018112,0.12231547765983708
0.005885593127459288,0.9447092469018112,0.12183427587902632
0.0058467634953558445,0.9447092469018112,0.12135684545677199
0.005811422597616911,0.9447092469018112,0.12089788947175796
0.005773214157670736,0.9447092469018112,0.12042775549884555
0.005745379254221916,0.9447092469018112,0.11997578692493947
0.005720169749110937,0.9447092469018112,0.11951278340569223
0.005697013810276985,0.9447092469018112,0.11905333974050937
0.00566607853397727,0.9447092469018112,0.11861160981448235
