epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
29,600.17,0.87698,1.25582,0.70327,0.98911,0,0.85424,0.69833,0.77952,0.61406,0.85713,0.69971,0.77929,0.59484,0.76983,1.23928,0.74215,1.00267,0,0.0009076,0.0009076,0.0009076
30,620.801,0.89701,1.25888,0.71734,0.98218,0,0.86458,0.71208,0.787,0.6068,0.86625,0.7102,0.78535,0.57454,0.79138,1.27782,0.71911,1.00894,0,0.0009043,0.0009043,0.0009043
31,641.598,0.88267,1.29253,0.69816,0.97354,0,0.88936,0.67398,0.77258,0.59785,0.88938,0.67445,0.77228,0.58359,0.78192,1.28432,0.72523,1.00181,0,0.000901,0.000901,0.000901
32,661.934,0.85945,1.23059,0.69227,0.97826,0,0.9096,0.69059,0.79495,0.62624,0.89007,0.69464,0.79171,0.60259,0.75435,1.20871,0.74425,0.99688,0,0.0008977,0.0008977,0.0008977
33,682.95,0.87632,1.24333,0.69476,0.98421,0,0.89808,0.68039,0.7831,0.61547,0.90267,0.6816,0.78414,0.59459,0.77675,1.23214,0.67348,1.00054,0,0.0008944,0.0008944,0.0008944
34,702.776,0.85542,1.23552,0.68504,0.97206,0,0.91277,0.67969,0.78536,0.62269,0.91351,0.68065,0.78384,0.59367,0.74618,1.25653,0.65531,0.98769,0,0.0008911,0.0008911,0.0008911
35,721.99,0.84772,1.19523,0.67207,0.96945,0,0.88223,0.70696,0.78643,0.62044,0.87747,0.70315,0.78096,0.58862,0.772,1.22706,0.67697,0.99365,0,0.0008878,0.0008878,0.0008878
36,744.151,0.85304,1.17521,0.66368,0.96812,0,0.86858,0.71825,0.79771,0.62392,0.8575,0.72164,0.78999,0.60364,0.77039,1.23763,0.70039,0.99834,0,0.0008845,0.0008845,0.0008845
37,763.773,0.86091,1.18745,0.67579,0.97159,0,0.9111,0.68732,0.79206,0.61802,0.87993,0.70829,0.79313,0.59127,0.7725,1.22609,0.66416,0.98696,0,0.0008812,0.0008812,0.0008812
38,785.169,0.8501,1.15215,0.66571,0.96199,0,0.89308,0.68446,0.78937,0.62731,0.8963,0.68827,0.78808,0.60121,0.72499,1.21944,0.65695,0.97927,0,0.0008779,0.0008779,0.0008779
