epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
11,183.147,1.56558,1.78026,1.72176,0.00636,1.08491,0.71184,0.60357,0.65408,0.45347,0.72213,0.61071,0.66123,0.49235,1.26739,1.67716,1.4001,0.00591,0,0.00967,0.00967,0.00967
12,199.514,1.48555,1.89791,1.60325,0.006,1.126,0.53788,0.67143,0.60379,0.39803,0.53745,0.66786,0.60167,0.44085,1.32816,1.62233,2.79362,0.00645,0,0.009637,0.009637,0.009637
13,215.898,1.57695,2.00693,1.69554,0.00637,1.20002,0.64267,0.53571,0.59546,0.35935,0.64401,0.53214,0.59117,0.42631,1.50948,1.6573,1.80396,0.00775,0,0.009604,0.009604,0.009604
14,232.463,1.5462,1.82375,1.55181,0.00654,1.06922,0.65768,0.59009,0.65988,0.43629,0.66166,0.59366,0.66325,0.47572,1.37286,1.57034,1.68282,0.00648,0,0.009571,0.009571,0.009571
15,248.781,1.69434,1.79349,1.66453,0.00738,1.07748,0.74685,0.54643,0.65958,0.38461,0.74685,0.54643,0.65991,0.47568,1.54206,1.65873,1.44855,0.00782,0,0.009538,0.009538,0.009538
16,265.135,1.55168,1.72233,1.68482,0.00658,1.05037,0.69897,0.63571,0.69215,0.47465,0.69897,0.63571,0.69385,0.52797,1.32719,1.58303,1.32388,0.00653,0,0.009505,0.009505,0.009505
17,281.518,1.54642,1.7348,1.68991,0.00646,1.02888,0.66939,0.61465,0.6755,0.45221,0.64134,0.62857,0.67,0.44976,1.3009,1.61053,1.53574,0.00607,0,0.009472,0.009472,0.009472
18,297.902,1.53405,1.68763,1.6439,0.00664,0.98499,0.57915,0.60453,0.5983,0.40646,0.57979,0.625,0.6055,0.42562,1.28044,1.66587,2.25972,0.00613,0,0.009439,0.009439,0.009439
19,314.422,1.49366,1.63979,1.50043,0.00637,0.9846,0.61333,0.64579,0.62284,0.39081,0.61333,0.64579,0.62223,0.42946,1.38465,1.57581,1.92464,0.0072,0,0.009406,0.009406,0.009406
20,330.788,1.54728,1.72132,1.56694,0.00642,0.94317,0.65372,0.66749,0.67842,0.41773,0.65722,0.67106,0.68317,0.45337,1.43572,1.60952,1.73538,0.00647,0,0.009373,0.009373,0.009373
21,347.249,1.5393,1.67134,1.51807,0.00648,0.97242,0.65075,0.69873,0.69067,0.41852,0.6606,0.7,0.69065,0.49116,1.4413,1.65474,1.47822,0.00687,0,0.00934,0.00934,0.00934
22,363.828,1.52709,1.71183,1.51514,0.00624,0.87809,0.65603,0.66786,0.68701,0.42396,0.65677,0.67143,0.6915,0.51657,1.44886,1.5447,1.66786,0.00693,0,0.009307,0.009307,0.009307
23,380.102,1.47119,1.73968,1.52357,0.006,0.99295,0.77181,0.61786,0.72308,0.5183,0.77181,0.61786,0.72311,0.53925,1.18691,1.50652,1.2134,0.00537,0,0.009274,0.009274,0.009274
24,396.321,1.36723,1.47822,1.34331,0.00584,0.86432,0.75255,0.65169,0.73009,0.50047,0.75255,0.65169,0.73265,0.54769,1.26323,1.51758,1.18258,0.00604,0,0.009241,0.009241,0.009241
25,412.828,1.43204,1.58587,1.39072,0.00614,0.78861,0.68629,0.675,0.70214,0.449,0.69257,0.67582,0.70251,0.50105,1.44156,1.55026,1.3992,0.00734,0,0.009208,0.009208,0.009208
26,429.266,1.53656,1.74967,1.52799,0.00601,0.96459,0.75393,0.61429,0.69233,0.44236,0.75907,0.61786,0.69666,0.49467,1.40117,1.54079,1.85717,0.00686,0,0.009175,0.009175,0.009175
27,445.562,1.47639,1.66747,1.5271,0.00605,0.90367,0.61549,0.62313,0.65658,0.47937,0.62481,0.63929,0.66487,0.50075,1.16761,1.49546,1.34077,0.00539,0,0.009142,0.009142,0.009142
28,462.056,1.47957,1.64787,1.48934,0.00567,0.88084,0.59346,0.69286,0.65208,0.41842,0.59585,0.70357,0.66061,0.4564,1.37406,1.46164,1.6718,0.00672,0,0.009109,0.009109,0.009109
29,478.426,1.38527,1.58891,1.43385,0.00548,0.84552,0.63891,0.68214,0.69859,0.50928,0.63891,0.68214,0.70004,0.52926,1.12032,1.40656,1.31982,0.00497,0,0.009076,0.009076,0.009076
30,494.644,1.39955,1.59829,1.47394,0.00538,0.93879,0.75437,0.63214,0.72019,0.52325,0.75863,0.63571,0.7244,0.53581,1.13875,1.47283,1.20092,0.00507,0,0.009043,0.009043,0.009043
31,511.078,1.318,1.52017,1.3587,0.00521,0.76284,0.70432,0.69643,0.74592,0.55671,0.70432,0.69643,0.74886,0.56984,1.10077,1.36944,1.20169,0.0049,0,0.00901,0.00901,0.00901
32,527.535,1.41265,1.56272,1.40804,0.00547,0.89042,0.77234,0.68571,0.75504,0.51405,0.78937,0.67857,0.74797,0.55484,1.22887,1.5024,1.24787,0.00554,0,0.008977,0.008977,0.008977
33,544.059,1.3476,1.54751,1.40431,0.00491,0.87694,0.64105,0.67608,0.70238,0.5228,0.67837,0.65714,0.70493,0.52172,1.07356,1.38046,2.54669,0.00466,0,0.008944,0.008944,0.008944
34,560.473,1.33861,1.60496,1.35997,0.00498,0.84439,0.73755,0.69251,0.75686,0.56122,0.73374,0.68894,0.75305,0.5603,1.08853,1.38873,1.31978,0.00475,0,0.008911,0.008911,0.008911
35,576.8,1.38608,1.4842,1.38868,0.0055,0.8562,0.8503,0.64917,0.79188,0.60222,0.8503,0.64917,0.78812,0.61942,1.04198,1.30551,1.15347,0.00467,0,0.008878,0.008878,0.008878
36,593.372,1.33085,1.47073,1.29273,0.00538,0.73171,0.71965,0.66071,0.71752,0.51461,0.72354,0.66429,0.72093,0.53032,1.13039,1.28306,1.55274,0.00506,0,0.008845,0.008845,0.008845
37,609.684,1.36336,1.62269,1.32757,0.00524,0.89263,0.73098,0.71812,0.7732,0.55288,0.73496,0.72298,0.77792,0.60036,1.19267,1.32005,1.04616,0.00533,0,0.008812,0.008812,0.008812
38,627.319,1.3168,1.38678,1.27748,0.00516,0.73904,0.78454,0.68214,0.77448,0.56363,0.81747,0.66786,0.78104,0.5993,1.14515,1.35753,1.03494,0.00503,0,0.008779,0.008779,0.008779
39,643.502,1.38716,1.58912,1.43211,0.00539,0.91719,0.83082,0.66646,0.78195,0.52356,0.83082,0.66646,0.78107,0.54161,1.25337,1.39083,1.09874,0.00542,0,0.008746,0.008746,0.008746
40,660.02,1.33209,1.48327,1.26814,0.00534,0.78998,0.71581,0.67857,0.74957,0.54496,0.72893,0.68187,0.75273,0.57253,1.11241,1.29308,1.45412,0.00499,0,0.008713,0.008713,0.008713
41,676.214,1.28788,1.38819,1.24095,0.00509,0.84784,0.82404,0.7,0.79787,0.60309,0.82825,0.70357,0.80107,0.58259,1.03243,1.37559,0.98311,0.00435,0,0.00868,0.00868,0.00868
42,692.613,1.24882,1.34194,1.19466,0.00489,0.74774,0.77849,0.72798,0.79122,0.59653,0.77819,0.725,0.79508,0.59228,1.05293,1.40401,1.12453,0.00456,0,0.008647,0.008647,0.008647
43,708.873,1.31313,1.46392,1.2785,0.00499,0.71206,0.75078,0.72143,0.76349,0.55273,0.74453,0.73214,0.76473,0.56415,1.11997,1.43593,1.15477,0.00523,0,0.008614,0.008614,0.008614
44,725.372,1.33263,1.4697,1.28177,0.00481,0.79652,0.74648,0.67857,0.73835,0.53652,0.74044,0.68571,0.73478,0.54448,1.07574,1.321,1.64438,0.00485,0,0.008581,0.008581,0.008581
45,741.742,1.3258,1.45348,1.44589,0.00572,0.9809,0.65144,0.66786,0.68142,0.48504,0.65492,0.67143,0.67972,0.52592,1.18729,1.44367,1.28747,0.00543,0,0.008548,0.008548,0.008548
46,758.057,1.24963,1.48036,1.33353,0.0049,0.80602,0.79901,0.66729,0.75923,0.55714,0.79901,0.66729,0.75396,0.57049,1.12011,1.39184,1.20594,0.00508,0,0.008515,0.008515,0.008515
47,774.545,1.27899,1.4828,1.28243,0.00482,0.90857,0.83655,0.69286,0.77561,0.56503,0.8273,0.68571,0.77226,0.58276,1.10647,1.32006,1.18062,0.00497,0,0.008482,0.008482,0.008482
48,790.759,1.30328,1.48629,1.35258,0.00509,0.78509,0.82821,0.72319,0.797,0.5894,0.824,0.71898,0.79588,0.61338,1.11911,1.30963,1.02838,0.00503,0,0.008449,0.008449,0.008449
49,807.103,1.23742,1.23731,1.20455,0.00503,0.74576,0.74583,0.69643,0.75168,0.53271,0.74583,0.69643,0.75207,0.53733,1.10183,1.22074,1.39618,0.00477,0,0.008416,0.008416,0.008416
50,823.415,1.26922,1.41077,1.22973,0.00508,0.73282,0.77168,0.71071,0.78962,0.57204,0.77194,0.71071,0.78959,0.61567,1.16679,1.26687,1.00668,0.00524,0,0.008383,0.008383,0.008383
51,839.922,1.35258,1.54722,1.30641,0.0054,0.77332,0.79586,0.66834,0.77316,0.57496,0.75393,0.70357,0.77635,0.5792,1.07297,1.30726,1.3699,0.00472,0,0.00835,0.00835,0.00835
52,856.44,1.29086,1.40558,1.31645,0.00481,0.85363,0.71056,0.75401,0.7814,0.59512,0.70995,0.75714,0.78193,0.59084,0.99034,1.33494,1.34176,0.00432,0,0.008317,0.008317,0.008317
53,872.803,1.21281,1.34965,1.24759,0.00476,0.81487,0.79411,0.725,0.79017,0.59746,0.79411,0.725,0.79084,0.61421,1.02821,1.24868,1.04194,0.00455,0,0.008284,0.008284,0.008284
54,889.137,1.22255,1.42054,1.17891,0.00484,0.76945,0.83165,0.68571,0.80243,0.61504,0.84031,0.69286,0.80659,0.62246,0.99274,1.4216,0.94891,0.00434,0,0.008251,0.008251,0.008251
55,905.54,1.2997,1.39624,1.22721,0.00467,0.73124,0.87587,0.65357,0.7873,0.55492,0.76731,0.74195,0.78951,0.58144,1.20307,1.30807,1.03904,0.00548,0,0.008218,0.008218,0.008218
56,921.776,1.27837,1.47936,1.2375,0.00515,0.82984,0.76619,0.75714,0.80128,0.60445,0.76619,0.75714,0.7985,0.62835,1.05776,1.2672,0.99829,0.00477,0,0.008185,0.008185,0.008185
57,938.253,1.25382,1.45196,1.25013,0.00467,0.86511,0.73613,0.73929,0.77522,0.58751,0.7433,0.74459,0.77901,0.60277,1.03278,1.27004,1.27061,0.00438,0,0.008152,0.008152,0.008152
58,954.694,1.24792,1.3152,1.22593,0.00498,0.68188,0.7519,0.74684,0.80233,0.61702,0.74937,0.7475,0.79548,0.63278,1.01675,1.33012,1.00273,0.00439,0,0.008119,0.008119,0.008119
59,970.894,1.3084,1.39694,1.2297,0.00524,0.7557,0.78383,0.73817,0.81232,0.60738,0.78014,0.735,0.81138,0.60373,1.07679,1.30423,0.97538,0.00458,0,0.008086,0.008086,0.008086
60,987.142,1.26132,1.48944,1.15414,0.00466,0.74238,0.76879,0.665,0.75741,0.56217,0.76466,0.66143,0.75498,0.58355,1.04692,1.21008,1.26137,0.00461,0,0.008053,0.008053,0.008053
61,1003.54,1.28246,1.37759,1.19673,0.00485,0.64356,0.77057,0.75568,0.79954,0.59469,0.77043,0.7551,0.79961,0.61897,1.07555,1.26016,0.9949,0.00472,0,0.00802,0.00802,0.00802
62,1019.81,1.36344,1.47384,1.27861,0.00528,0.67143,0.78281,0.73214,0.78471,0.58726,0.78821,0.73571,0.78182,0.60513,1.10004,1.27004,1.009,0.00503,0,0.007987,0.007987,0.007987
63,1036.03,1.34693,1.39191,1.27281,0.00497,0.7378,0.79303,0.69286,0.77326,0.54245,0.78895,0.68929,0.77049,0.5743,1.14548,1.18753,1.18414,0.0052,0,0.007954,0.007954,0.007954
64,1052.42,1.25047,1.33336,1.16906,0.00498,0.66761,0.72708,0.76115,0.77893,0.60608,0.72366,0.75758,0.7757,0.62526,0.97815,1.20888,1.07822,0.00415,0,0.007921,0.007921,0.007921
65,1068.84,1.24018,1.40953,1.20939,0.00487,0.7141,0.77567,0.72859,0.78921,0.58049,0.76775,0.73214,0.78423,0.59062,1.10711,1.17099,1.0338,0.00497,0,0.007888,0.007888,0.007888
66,1085.35,1.30269,1.37398,1.28324,0.00509,0.85223,0.6765,0.72143,0.72184,0.5378,0.67365,0.71786,0.71659,0.53781,1.03013,1.22108,1.60381,0.00464,0,0.007855,0.007855,0.007855
67,1101.58,1.26264,1.40552,1.14697,0.00489,0.62216,0.78868,0.71429,0.78425,0.58637,0.78868,0.71429,0.78338,0.59918,1.00797,1.19175,1.02772,0.00432,0,0.007822,0.007822,0.007822
68,1117.77,1.23585,1.34661,1.10648,0.00457,0.62181,0.79336,0.69931,0.7925,0.59442,0.79741,0.70288,0.79435,0.63186,1.02883,1.17727,0.95028,0.00437,0,0.007789,0.007789,0.007789
69,1133.92,1.28571,1.30004,1.18052,0.00499,0.77044,0.83291,0.72143,0.80777,0.59094,0.83704,0.725,0.80874,0.61826,1.07529,1.14732,0.94719,0.00481,0,0.007756,0.007756,0.007756
70,1150.14,1.20423,1.24547,1.11945,0.00467,0.68725,0.8463,0.75357,0.81952,0.61245,0.8463,0.75357,0.81962,0.62375,1.0474,1.23654,0.90405,0.00448,0,0.007723,0.007723,0.007723
71,1166.47,1.22843,1.34863,1.0822,0.00446,0.60104,0.84177,0.74286,0.83351,0.64864,0.84177,0.74286,0.8327,0.65132,0.98165,1.15103,0.87227,0.00413,0,0.00769,0.00769,0.00769
72,1182.91,1.24835,1.3515,1.10666,0.00449,0.72445,0.83673,0.74286,0.83248,0.64512,0.83673,0.74286,0.83279,0.66952,0.99254,1.13093,1.12289,0.00435,0,0.007657,0.007657,0.007657
73,1199.17,1.23548,1.34765,1.14926,0.00433,0.62639,0.81981,0.74744,0.8281,0.62287,0.81981,0.74744,0.82748,0.63902,1.03881,1.11581,1.00538,0.00459,0,0.007624,0.007624,0.007624
74,1215.47,1.23325,1.27646,1.15895,0.00492,0.63921,0.77083,0.77857,0.82799,0.62068,0.77083,0.77857,0.82774,0.63761,1.04226,1.11703,0.9629,0.00451,0,0.007591,0.007591,0.007591
75,1231.78,1.24205,1.28602,1.12838,0.00431,0.59929,0.82051,0.72143,0.81687,0.63847,0.82051,0.72143,0.81706,0.64226,0.93779,1.13016,0.96808,0.00401,0,0.007558,0.007558,0.007558
76,1248.24,1.18787,1.25714,1.14972,0.00465,0.59096,0.77513,0.75095,0.82044,0.6369,0.77531,0.75173,0.82351,0.63757,0.97099,1.1488,0.86688,0.00415,0,0.007525,0.007525,0.007525
77,1264.54,1.0982,1.21034,1.01189,0.00383,0.58377,0.74117,0.76701,0.81065,0.64532,0.74117,0.76701,0.81179,0.65557,0.91676,1.15418,0.94924,0.00394,0,0.007492,0.007492,0.007492
78,1280.71,1.13121,1.21663,1.03237,0.00418,0.62386,0.83271,0.78214,0.8411,0.65395,0.83462,0.77501,0.83915,0.6605,0.94585,1.17063,0.85214,0.00409,0,0.007459,0.007459,0.007459
79,1296.9,1.19918,1.36286,1.10792,0.00427,0.57023,0.78293,0.76071,0.81907,0.63152,0.78293,0.76071,0.81407,0.64648,0.99834,1.23244,0.88939,0.00445,0,0.007426,0.007426,0.007426
80,1313.21,1.14011,1.20109,0.99693,0.00454,0.56043,0.86203,0.75357,0.85306,0.67268,0.86203,0.75357,0.85059,0.69188,0.95399,1.20132,0.83224,0.0042,0,0.007393,0.007393,0.007393
81,1329.45,1.12907,1.19213,0.99639,0.00407,0.50726,0.78774,0.7,0.80094,0.60426,0.78774,0.7,0.79889,0.60852,0.96865,1.13504,1.04108,0.00408,0,0.00736,0.00736,0.00736
82,1345.69,1.22586,1.32073,1.08515,0.00491,0.57607,0.80778,0.78046,0.82399,0.61618,0.79931,0.76429,0.81892,0.65547,1.06147,1.13339,1.17119,0.00479,0,0.007327,0.007327,0.007327
83,1362.13,1.2339,1.22944,1.11844,0.00425,0.5836,0.79138,0.77222,0.82154,0.61845,0.77859,0.77867,0.81916,0.62001,1.02729,1.11023,0.89318,0.00436,0,0.007294,0.007294,0.007294
84,1378.33,1.17813,1.22481,1.04082,0.0044,0.58455,0.85983,0.7668,0.84384,0.666,0.85983,0.7668,0.84686,0.67178,0.91594,1.10484,0.79267,0.00388,0,0.007261,0.007261,0.007261
85,1394.61,1.17031,1.19788,0.99684,0.00445,0.56226,0.78688,0.775,0.82429,0.61533,0.79051,0.77857,0.82677,0.61173,1.0378,1.09318,0.89744,0.00454,0,0.007228,0.007228,0.007228
86,1410.95,1.1596,1.1781,1.01509,0.00449,0.62762,0.81652,0.78571,0.83919,0.65497,0.81857,0.78955,0.84185,0.66139,0.94623,1.07313,0.80821,0.00407,0,0.007195,0.007195,0.007195
87,1427.41,1.16908,1.28218,1.06368,0.00397,0.55604,0.80087,0.77563,0.84202,0.66267,0.80087,0.77563,0.84311,0.66266,0.93969,1.06376,0.80489,0.00391,0,0.007162,0.007162,0.007162
88,1443.55,1.05605,1.17472,1.03301,0.00411,0.56507,0.86447,0.76071,0.84618,0.66732,0.87276,0.75944,0.84305,0.66994,0.93413,1.10168,0.7956,0.00393,0,0.007129,0.007129,0.007129
89,1459.97,1.18955,1.36257,1.07144,0.00418,0.62996,0.83467,0.76786,0.84398,0.65771,0.83513,0.77787,0.84015,0.66987,0.93285,1.10543,0.82589,0.00392,0,0.007096,0.007096,0.007096
90,1476.04,1.17087,1.24829,1.07093,0.00407,0.64241,0.8569,0.77857,0.85016,0.67362,0.85485,0.76786,0.84693,0.65618,0.93558,1.06005,0.80172,0.00387,0,0.007063,0.007063,0.007063
91,1492.24,1.16955,1.23419,1.01365,0.00401,0.58947,0.81693,0.76429,0.83031,0.63122,0.81249,0.76071,0.82349,0.65305,0.99804,1.17983,0.86387,0.00431,0,0.00703,0.00703,0.00703
92,1508.59,1.15194,1.21806,1.06055,0.00422,0.66564,0.82157,0.74286,0.81468,0.63626,0.81762,0.73929,0.8096,0.64451,0.94998,1.18863,1.15571,0.00412,0,0.006997,0.006997,0.006997
93,1524.83,1.15837,1.27903,1.07579,0.00438,0.64002,0.85201,0.76071,0.83255,0.63428,0.85201,0.76071,0.82992,0.63289,1.04744,1.22223,0.89765,0.00459,0,0.006964,0.006964,0.006964
94,1541.25,1.11665,1.19455,0.98203,0.00419,0.54298,0.85696,0.79168,0.85306,0.69542,0.85696,0.79168,0.85511,0.67566,0.86306,1.15136,0.82108,0.00361,0,0.006931,0.006931,0.006931
95,1557.9,1.11398,1.21666,1.03839,0.00377,0.57555,0.8544,0.79643,0.85283,0.68677,0.8544,0.79643,0.85294,0.65734,0.85252,1.10399,0.976,0.00345,0,0.006898,0.006898,0.006898
96,1574.24,1.06285,1.23505,0.98531,0.00364,0.66515,0.82039,0.75037,0.83718,0.66928,0.82429,0.75394,0.83507,0.64925,0.87061,1.11788,0.91649,0.00349,0,0.006865,0.006865,0.006865
97,1590.39,1.09992,1.24394,1.02459,0.00382,0.58448,0.81694,0.79688,0.8446,0.66135,0.82103,0.80282,0.84489,0.65353,0.93994,1.0957,0.80701,0.00399,0,0.006832,0.006832,0.006832
98,1606.95,1.10717,1.24449,1.06871,0.00399,0.64906,0.81543,0.74158,0.82798,0.63788,0.81543,0.74158,0.82329,0.63225,0.93842,1.07762,0.92298,0.00397,0,0.006799,0.006799,0.006799
99,1623.29,1.12478,1.16388,0.97228,0.00395,0.51475,0.82075,0.71786,0.80748,0.62347,0.82075,0.71786,0.80745,0.65146,0.95744,1.07236,0.91871,0.00419,0,0.006766,0.006766,0.006766
100,1639.5,1.10995,1.19458,1.01749,0.00399,0.49868,0.783,0.77857,0.83085,0.66351,0.783,0.77857,0.82873,0.67552,0.89717,1.12616,0.84025,0.00371,0,0.006733,0.006733,0.006733
101,1655.9,1.13687,1.29108,1.00981,0.00394,0.50139,0.76367,0.79643,0.83621,0.6575,0.79096,0.77143,0.83049,0.64429,0.90187,1.06716,0.8916,0.00386,0,0.0067,0.0067,0.0067
102,1672.2,1.20421,1.28264,1.04251,0.00408,0.59011,0.85235,0.76282,0.85149,0.65784,0.85235,0.76282,0.84966,0.65482,0.92787,1.11903,0.80364,0.00395,0,0.006667,0.006667,0.006667
103,1688.23,1.10813,1.17317,0.90625,0.00392,0.55058,0.85919,0.775,0.85738,0.66123,0.85919,0.775,0.85674,0.67609,0.9657,1.12732,0.80527,0.00424,0,0.006634,0.006634,0.006634
104,1704.5,1.07885,1.15131,0.94918,0.00417,0.65738,0.80468,0.79286,0.83998,0.66215,0.8121,0.78571,0.83944,0.65865,0.8952,1.08929,0.82742,0.0037,0,0.006601,0.006601,0.006601
105,1720.89,1.06526,1.12039,0.99498,0.00373,0.6102,0.79721,0.75714,0.82886,0.65353,0.79916,0.76071,0.83051,0.66975,0.92254,1.07923,0.87368,0.00401,0,0.006568,0.006568,0.006568
106,1737.15,1.0908,1.22631,1.03403,0.00387,0.78099,0.8606,0.77857,0.86065,0.67039,0.85665,0.775,0.85861,0.68614,0.94727,1.07088,0.84483,0.00396,0,0.006535,0.006535,0.006535
107,1753.63,1.12972,1.16829,1.04459,0.00396,0.57879,0.43749,0.575,0.46442,0.36402,0.43837,0.56786,0.45206,0.3545,0.9439,1.21239,4.48929,0.00392,0,0.006502,0.006502,0.006502
108,1769.89,1.12083,1.32045,1.02656,0.00391,0.61022,0.84414,0.75437,0.84092,0.64815,0.84014,0.7508,0.8412,0.67225,0.95473,1.1717,0.82822,0.00413,0,0.006469,0.006469,0.006469
109,1786.32,1.14436,1.30662,1.04097,0.00397,0.5657,0.85407,0.73214,0.83399,0.64415,0.85267,0.73214,0.83486,0.64838,0.94805,1.07753,0.84182,0.00405,0,0.006436,0.006436,0.006436
110,1802.62,1.07605,1.10595,0.95205,0.00402,0.536,0.83623,0.76591,0.84782,0.66992,0.83623,0.76591,0.84409,0.67648,0.88845,1.02438,0.81612,0.00368,0,0.006403,0.006403,0.006403
111,1818.8,1.06399,1.05357,0.95731,0.00377,0.63374,0.84707,0.775,0.85261,0.66274,0.85526,0.78214,0.85814,0.66223,0.88975,1.08117,0.79039,0.00365,0,0.00637,0.00637,0.00637
112,1835.12,1.11901,1.16825,1.01221,0.00414,0.71512,0.79713,0.76429,0.82278,0.62956,0.80458,0.77143,0.82831,0.62749,0.90921,1.09112,0.87513,0.00374,0,0.006337,0.006337,0.006337
113,1851.41,1.10535,1.14402,0.94607,0.00379,0.61556,0.88076,0.76505,0.86105,0.66558,0.88512,0.76786,0.86826,0.68216,0.94703,1.06938,0.93489,0.0041,0,0.006304,0.006304,0.006304
114,1867.71,1.10834,1.13519,0.95227,0.00385,0.53231,0.91104,0.77143,0.8608,0.67636,0.91505,0.76941,0.85854,0.68603,0.89792,1.08134,0.75774,0.00364,0,0.006271,0.006271,0.006271
115,1883.91,1.06787,1.10316,0.9276,0.00393,0.48999,0.80653,0.80396,0.8559,0.66766,0.80922,0.80357,0.85671,0.66626,0.93763,1.02865,0.76239,0.00404,0,0.006238,0.006238,0.006238
116,1900.24,1.1458,1.15497,1.02319,0.0043,0.6142,0.78793,0.81071,0.85415,0.65564,0.7915,0.81345,0.85547,0.67944,0.97927,1.08274,0.77489,0.00421,0,0.006205,0.006205,0.006205
117,1916.62,1.1843,1.29589,0.98323,0.00395,0.5262,0.79886,0.79434,0.84269,0.6683,0.8028,0.79964,0.84481,0.68094,0.9253,1.10567,0.808,0.00393,0,0.006172,0.006172,0.006172
118,1932.83,1.11679,1.14054,1.00133,0.00429,0.60943,0.79601,0.78571,0.83025,0.64946,0.7889,0.78929,0.82943,0.65547,0.89565,1.08686,0.94821,0.00377,0,0.006139,0.006139,0.006139
119,1949.28,1.02415,1.02168,1.00049,0.0039,0.51447,0.78732,0.78214,0.8245,0.64737,0.78732,0.78214,0.82198,0.65213,0.88958,1.12405,1.0174,0.00373,0,0.006106,0.006106,0.006106
120,1965.63,1.15588,1.33525,1.10831,0.00383,0.58517,0.8802,0.76094,0.84773,0.6611,0.8802,0.76094,0.84723,0.66267,0.90019,1.05792,0.81802,0.00377,0,0.006073,0.006073,0.006073
121,1981.8,1.09224,1.11802,0.96705,0.00384,0.53582,0.87621,0.72857,0.82957,0.64828,0.87621,0.72857,0.83105,0.66852,0.93917,1.15793,0.89995,0.00402,0,0.00604,0.00604,0.00604
122,1998.2,1.04857,1.20901,0.93486,0.00377,0.55776,0.84379,0.78571,0.86087,0.69123,0.84379,0.78571,0.86265,0.69458,0.88747,1.06218,0.77909,0.00358,0,0.006007,0.006007,0.006007
123,2014.37,1.06614,1.1417,1.00487,0.00383,0.60123,0.86404,0.78214,0.86719,0.69679,0.86404,0.78214,0.86611,0.68277,0.86946,1.03168,0.76878,0.00346,0,0.005974,0.005974,0.005974
124,2030.73,1.1162,1.18538,0.98844,0.00364,0.50938,0.79823,0.78214,0.84817,0.65444,0.79309,0.77857,0.84076,0.65784,0.92256,1.08788,0.93816,0.00384,0,0.005941,0.005941,0.005941
125,2047.08,1.1057,1.2279,0.9362,0.00385,0.52017,0.87548,0.75333,0.86561,0.67211,0.87133,0.74975,0.85916,0.67649,0.93441,1.13178,0.82837,0.00395,0,0.005908,0.005908,0.005908
