epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
24,1708.79,1.39907,2.34052,1.16915,1.42707,0,0.77507,0.54798,0.62726,0.3075,0.3771,0.251,0.17264,0.03779,1.84108,2.98971,1.67529,1.82003,0,9.241e-05,9.241e-05,9.241e-05
25,1772.73,1.37235,2.29675,1.15101,1.40356,0,0.71263,0.55291,0.604,0.28617,0.31249,0.22006,0.12644,0.02501,1.90532,3.15066,1.76904,1.87746,0,9.208e-05,9.208e-05,9.208e-05
26,1833.79,1.37183,2.30507,1.14016,1.40828,0,0.78663,0.5879,0.68426,0.35524,0.40988,0.27851,0.20607,0.04413,1.71931,2.89063,1.4751,1.69638,0,9.175e-05,9.175e-05,9.175e-05
27,1895.34,1.36244,2.29716,1.12596,1.40167,0,0.77652,0.60045,0.67667,0.32888,0.3521,0.25631,0.17008,0.03387,1.81125,2.88943,1.53699,1.79125,0,9.142e-05,9.142e-05,9.142e-05
28,1960.11,1.35187,2.26004,1.11398,1.3894,0,0.80584,0.60249,0.68912,0.35391,0.40454,0.2797,0.1993,0.04096,1.75446,2.79754,1.46879,1.71875,0,9.109e-05,9.109e-05,9.109e-05
29,2027.95,1.34642,2.23654,1.10478,1.38592,0,0.75548,0.58228,0.65159,0.32327,0.37988,0.25283,0.16819,0.03453,1.759,3.02681,1.51578,1.71274,0,9.076e-05,9.076e-05,9.076e-05
30,2102.28,1.35527,2.27186,1.10154,1.38675,0,0.80128,0.60558,0.70363,0.37512,0.41922,0.28149,0.21034,0.0452,1.65662,2.81578,1.42375,1.6152,0,9.043e-05,9.043e-05,9.043e-05
31,2178.74,1.31458,2.21336,1.06923,1.36457,0,0.75672,0.60064,0.66297,0.30777,0.34244,0.22664,0.14025,0.02594,1.90536,2.93145,1.54657,1.89263,0,9.01e-05,9.01e-05,9.01e-05
32,2277.35,1.32267,2.22039,1.07307,1.36471,0,0.79041,0.60394,0.68976,0.34923,0.40005,0.26506,0.18941,0.04023,1.75722,3.01895,1.41835,1.69516,0,8.977e-05,8.977e-05,8.977e-05
33,2338.69,1.30796,2.20323,1.06286,1.34948,0,0.7002,0.54851,0.60087,0.28153,0.32611,0.21774,0.12822,0.02415,1.92204,2.95385,1.68296,1.92679,0,8.944e-05,8.944e-05,8.944e-05
34,2422.23,1.31222,2.22007,1.05259,1.35381,0,0.8257,0.63062,0.72886,0.40219,0.45531,0.3256,0.25387,0.05403,1.59427,2.69655,1.34025,1.53315,0,8.911e-05,8.911e-05,8.911e-05
35,2482.84,1.28879,2.19915,1.04047,1.3367,0,0.77314,0.56074,0.64173,0.305,0.3402,0.23108,0.15141,0.03019,1.88272,2.90155,1.59034,1.84716,0,8.878e-05,8.878e-05,8.878e-05
36,2541.91,1.29931,2.16532,1.03231,1.34595,0,0.83793,0.67179,0.76834,0.43998,0.52375,0.36416,0.30485,0.0706,1.52636,2.59933,1.25389,1.49793,0,8.845e-05,8.845e-05,8.845e-05
37,2614.16,1.28353,2.16086,1.02894,1.33701,0,0.77271,0.59843,0.67543,0.35216,0.41598,0.2679,0.19546,0.04245,1.69821,2.98552,1.43983,1.63697,0,8.812e-05,8.812e-05,8.812e-05
38,2672.38,1.27353,2.15519,1.01597,1.32357,0,0.79887,0.58732,0.6767,0.33366,0.3563,0.22963,0.15691,0.03215,1.82061,3.11171,1.45147,1.779,0,8.779e-05,8.779e-05,8.779e-05
39,2729.26,1.27398,2.16371,1.01194,1.32784,0,0.76932,0.6254,0.695,0.35436,0.39962,0.26153,0.18467,0.03701,1.76135,2.85183,1.38954,1.74417,0,8.746e-05,8.746e-05,8.746e-05
40,2786.01,1.25457,2.12402,1.00257,1.31504,0,0.79265,0.61264,0.69651,0.35388,0.3782,0.21832,0.15657,0.03155,1.76689,3.28718,1.40076,1.72386,0,8.713e-05,8.713e-05,8.713e-05
41,2844.87,1.26601,2.13306,0.99751,1.31926,0,0.78235,0.61489,0.69375,0.3341,0.36369,0.24616,0.1598,0.0315,1.84318,2.82484,1.41616,1.812,0,8.68e-05,8.68e-05,8.68e-05
42,2903.95,1.26129,2.11706,0.99496,1.31647,0,0.78361,0.61989,0.69704,0.35574,0.3652,0.24687,0.17538,0.03625,1.75042,2.96064,1.36973,1.70793,0,8.647e-05,8.647e-05,8.647e-05
43,2959.36,1.26341,2.10966,0.98915,1.30593,0,0.7847,0.63931,0.71099,0.35931,0.41165,0.25683,0.18322,0.03741,1.77783,2.95999,1.36967,1.75638,0,8.614e-05,8.614e-05,8.614e-05
44,3015.51,1.24669,2.09955,0.97639,1.30473,0,0.77916,0.64344,0.70493,0.34844,0.40129,0.26002,0.17866,0.03658,1.82901,3.00346,1.38243,1.8225,0,8.581e-05,8.581e-05,8.581e-05
45,3072.24,1.24519,2.12857,0.98568,1.30255,0,0.80346,0.62938,0.7115,0.36731,0.37566,0.26124,0.18458,0.03981,1.74357,3.16903,1.31306,1.71588,0,8.548e-05,8.548e-05,8.548e-05
46,3126.07,1.21581,2.05353,0.95586,1.28357,0,0.80181,0.6109,0.69938,0.35036,0.43668,0.26881,0.19473,0.04089,1.79459,3.01223,1.37204,1.78389,0,8.515e-05,8.515e-05,8.515e-05
47,3182.93,1.21565,2.07531,0.94889,1.28128,0,0.81338,0.63688,0.71778,0.35945,0.40309,0.27196,0.18317,0.03748,1.8031,2.87108,1.31176,1.77153,0,8.482e-05,8.482e-05,8.482e-05
48,3242.13,1.22911,2.04876,0.94395,1.28882,0,0.80941,0.62395,0.71271,0.36777,0.42144,0.26761,0.19426,0.04141,1.77141,2.87348,1.30211,1.74471,0,8.449e-05,8.449e-05,8.449e-05
49,3300.23,1.21776,2.07062,0.94512,1.28413,0,0.79722,0.63236,0.70726,0.35012,0.39232,0.23492,0.16606,0.03355,1.85436,3.05358,1.37871,1.83791,0,8.416e-05,8.416e-05,8.416e-05
50,3361.9,1.20564,2.04078,0.93409,1.27475,0,0.8458,0.66599,0.7585,0.4105,0.45732,0.32792,0.24182,0.05073,1.65149,2.83572,1.20111,1.62007,0,8.383e-05,8.383e-05,8.383e-05
51,3422.26,1.22032,2.06141,0.92865,1.28116,0,0.79248,0.62714,0.70259,0.36005,0.41566,0.27109,0.18774,0.03801,1.78957,2.8824,1.32444,1.77437,0,8.35e-05,8.35e-05,8.35e-05
52,3479.16,1.20291,2.04075,0.92679,1.27295,0,0.78823,0.62269,0.68929,0.33515,0.38575,0.23311,0.15857,0.03101,1.889,3.27095,1.38479,1.86692,0,8.317e-05,8.317e-05,8.317e-05
53,3537.27,1.18972,2.00587,0.91587,1.26683,0,0.81546,0.6512,0.73361,0.39444,0.43191,0.28646,0.21418,0.04545,1.69076,2.93309,1.26804,1.65219,0,8.284e-05,8.284e-05,8.284e-05
54,3599.52,1.20531,2.05305,0.91827,1.26914,0,0.82427,0.63062,0.72185,0.37745,0.41653,0.27457,0.20455,0.0441,1.74775,2.76071,1.26706,1.68722,0,8.251e-05,8.251e-05,8.251e-05
55,3658.55,1.19831,2.03799,0.91407,1.26854,0,0.81482,0.65066,0.73723,0.37633,0.39037,0.27167,0.18051,0.03674,1.73233,2.90806,1.30279,1.70646,0,8.218e-05,8.218e-05,8.218e-05
56,3721.42,1.18068,2.00095,0.89692,1.25564,0,0.83163,0.67469,0.75695,0.39263,0.40569,0.29516,0.20104,0.04054,1.71034,2.85096,1.22304,1.67052,0,8.185e-05,8.185e-05,8.185e-05
57,3800.42,1.18758,2.01061,0.90668,1.26216,0,0.8197,0.63439,0.71796,0.36758,0.41046,0.28066,0.19917,0.04375,1.79171,2.87404,1.28059,1.75389,0,8.152e-05,8.152e-05,8.152e-05
58,3857.53,1.1806,1.99159,0.89434,1.2547,0,0.81007,0.67266,0.75138,0.39081,0.40427,0.29159,0.20197,0.04265,1.72864,2.79085,1.21726,1.6793,0,8.119e-05,8.119e-05,8.119e-05
59,3927.57,1.1725,1.9946,0.89217,1.25079,0,0.80819,0.63758,0.72264,0.37297,0.39703,0.26268,0.18126,0.03764,1.7436,2.91511,1.26745,1.70656,0,8.086e-05,8.086e-05,8.086e-05
60,3986.15,1.17075,1.97161,0.88558,1.24545,0,0.82175,0.65381,0.73386,0.38404,0.40626,0.26993,0.19317,0.0407,1.73217,2.96424,1.23854,1.69618,0,8.053e-05,8.053e-05,8.053e-05
61,4056.97,1.1766,1.99062,0.88935,1.25086,0,0.82993,0.65793,0.74395,0.39654,0.44781,0.29226,0.22223,0.04912,1.7152,2.88735,1.21461,1.67982,0,8.02e-05,8.02e-05,8.02e-05
62,4124.9,1.16626,1.96713,0.87831,1.24386,0,0.83547,0.65526,0.75002,0.38658,0.39553,0.28617,0.19825,0.04117,1.74139,2.78975,1.19704,1.68554,0,7.987e-05,7.987e-05,7.987e-05
63,4194.14,1.15067,1.96149,0.86683,1.2363,0,0.82446,0.67266,0.75245,0.39362,0.43563,0.29371,0.20295,0.04216,1.7252,2.85841,1.22209,1.69932,0,7.954e-05,7.954e-05,7.954e-05
64,4251.83,1.16359,1.95539,0.86808,1.23657,0,0.8093,0.64859,0.72246,0.36987,0.40847,0.26616,0.18458,0.03742,1.79244,2.90647,1.23815,1.7612,0,7.921e-05,7.921e-05,7.921e-05
65,4307.26,1.1538,1.95311,0.86885,1.23915,0,0.82534,0.69382,0.77048,0.40989,0.41093,0.29777,0.21053,0.04498,1.70134,2.89628,1.15577,1.66186,0,7.888e-05,7.888e-05,7.888e-05
66,4368.43,1.15673,1.95103,0.85329,1.23317,0,0.8172,0.67661,0.75509,0.39979,0.41926,0.29342,0.21561,0.04678,1.71497,2.86923,1.19855,1.68456,0,7.855e-05,7.855e-05,7.855e-05
67,4437.03,1.14266,1.928,0.85411,1.22323,0,0.83741,0.6773,0.76433,0.42592,0.48232,0.32241,0.25676,0.05728,1.6017,2.64202,1.13865,1.57202,0,7.822e-05,7.822e-05,7.822e-05
68,4492.39,1.12751,1.89794,0.83502,1.21979,0,0.8131,0.6599,0.73042,0.37431,0.43677,0.25602,0.1888,0.03915,1.85277,3.13847,1.25333,1.84973,0,7.789e-05,7.789e-05,7.789e-05
69,4547.95,1.14701,1.93435,0.85097,1.2266,0,0.84587,0.67498,0.76316,0.42126,0.45215,0.31658,0.2378,0.05381,1.63112,2.77174,1.13479,1.60042,0,7.756e-05,7.756e-05,7.756e-05
70,4622.95,1.13281,1.88791,0.84116,1.22138,0,0.82128,0.66886,0.74609,0.38892,0.44521,0.28414,0.20784,0.0436,1.75388,2.99991,1.15955,1.73177,0,7.723e-05,7.723e-05,7.723e-05
71,4680.62,1.13925,1.93167,0.84442,1.22822,0,0.82924,0.67163,0.7486,0.3949,0.43581,0.26761,0.2007,0.04247,1.75899,3.24631,1.17356,1.7435,0,7.69e-05,7.69e-05,7.69e-05
72,4739.85,1.12408,1.89177,0.82491,1.21356,0,0.82061,0.67777,0.7483,0.3922,0.40031,0.3085,0.20954,0.04443,1.75249,2.95543,1.15607,1.76671,0,7.657e-05,7.657e-05,7.657e-05
73,4809.41,1.12528,1.88483,0.82945,1.21301,0,0.80919,0.66519,0.73276,0.37731,0.43534,0.26064,0.1938,0.04079,1.81581,3.08911,1.22227,1.81412,0,7.624e-05,7.624e-05,7.624e-05
74,4868.32,1.10645,1.86707,0.81058,1.20577,0,0.84667,0.66601,0.75991,0.41589,0.47661,0.32183,0.24964,0.05492,1.67502,2.81809,1.14302,1.64977,0,7.591e-05,7.591e-05,7.591e-05
75,4927.35,1.1304,1.88894,0.82616,1.21549,0,0.84457,0.6715,0.75826,0.40499,0.4324,0.29139,0.22016,0.04752,1.71962,2.96346,1.14594,1.68058,0,7.558e-05,7.558e-05,7.558e-05
76,4986.14,1.12046,1.89738,0.82274,1.21189,0,0.8118,0.66947,0.7432,0.37966,0.43072,0.26698,0.18853,0.03945,1.79611,3.05729,1.16194,1.76399,0,7.525e-05,7.525e-05,7.525e-05
77,5044,1.11102,1.87728,0.81603,1.20329,0,0.84435,0.68258,0.7737,0.41232,0.43499,0.31518,0.2292,0.04994,1.71042,2.81647,1.11349,1.67109,0,7.492e-05,7.492e-05,7.492e-05
78,5101.46,1.10585,1.86029,0.80718,1.20366,0,0.81661,0.68426,0.76004,0.40846,0.46234,0.29284,0.22346,0.0497,1.70732,3.01982,1.1627,1.67305,0,7.459e-05,7.459e-05,7.459e-05
79,5159.14,1.09918,1.86687,0.80228,1.19855,0,0.8253,0.67991,0.76009,0.39846,0.45103,0.28907,0.21576,0.04583,1.74172,2.92782,1.13845,1.72631,0,7.426e-05,7.426e-05,7.426e-05
80,5214.22,1.11513,1.85282,0.80337,1.20674,0,0.79885,0.62179,0.69151,0.33341,0.39877,0.22789,0.16226,0.03291,2.02245,3.36206,1.28994,2.06226,0,7.393e-05,7.393e-05,7.393e-05
81,5270.67,1.10434,1.8555,0.80206,1.19926,0,0.81947,0.66726,0.74355,0.37321,0.43384,0.2679,0.18941,0.03895,1.85515,3.01115,1.16031,1.85374,0,7.36e-05,7.36e-05,7.36e-05
82,5325.86,1.08869,1.84211,0.79861,1.19242,0,0.82475,0.65555,0.73041,0.37459,0.41045,0.2566,0.18717,0.03976,1.82598,3.18143,1.20174,1.80374,0,7.327e-05,7.327e-05,7.327e-05
83,5385.03,1.09055,1.84366,0.79765,1.19441,0,0.80404,0.64946,0.71209,0.34704,0.40568,0.24529,0.16556,0.03565,1.96965,3.19877,1.2217,2.01528,0,7.294e-05,7.294e-05,7.294e-05
84,5440.27,1.09685,1.82778,0.79288,1.19774,0,0.83947,0.67018,0.75494,0.39104,0.42559,0.28298,0.20393,0.04482,1.78647,2.94634,1.13824,1.77956,0,7.261e-05,7.261e-05,7.261e-05
85,5498.43,1.07661,1.82863,0.78045,1.18888,0,0.82684,0.66317,0.74222,0.37767,0.41779,0.27526,0.19508,0.03973,1.84206,3.19578,1.16217,1.84305,0,7.228e-05,7.228e-05,7.228e-05
86,5554.43,1.08756,1.83531,0.78736,1.19205,0,0.82251,0.67527,0.75028,0.39107,0.44443,0.27718,0.20197,0.04285,1.78447,3.06173,1.1421,1.75733,0,7.195e-05,7.195e-05,7.195e-05
87,5613.78,1.08567,1.82452,0.77975,1.18457,0,0.82171,0.66278,0.73552,0.36625,0.40111,0.2508,0.17554,0.03699,1.87453,3.08639,1.19055,1.87359,0,7.162e-05,7.162e-05,7.162e-05
88,5668.8,1.08938,1.82102,0.78412,1.19006,0,0.79231,0.64262,0.71434,0.34649,0.39389,0.2305,0.16537,0.03357,1.91953,3.17941,1.23711,1.9039,0,7.129e-05,7.129e-05,7.129e-05
89,5726.19,1.07352,1.81617,0.77687,1.17996,0,0.82269,0.67265,0.74447,0.3825,0.44604,0.26935,0.20558,0.0434,1.82022,3.1061,1.14407,1.80002,0,7.096e-05,7.096e-05,7.096e-05
90,5782.07,1.06562,1.79868,0.77208,1.17272,0,0.81722,0.65595,0.73082,0.37691,0.41208,0.27022,0.19447,0.0419,1.83502,3.13992,1.17789,1.83102,0,7.063e-05,7.063e-05,7.063e-05
91,5840.96,1.08188,1.80301,0.77866,1.18504,0,0.84186,0.65381,0.73689,0.38164,0.44462,0.2746,0.20844,0.04481,1.80206,2.99036,1.14339,1.79551,0,7.03e-05,7.03e-05,7.03e-05
92,5896.44,1.07501,1.82392,0.77476,1.17927,0,0.82571,0.6889,0.7591,0.40232,0.4937,0.29719,0.23298,0.05043,1.7512,2.90808,1.09961,1.72308,0,6.997e-05,6.997e-05,6.997e-05
93,5954.93,1.06934,1.78807,0.759,1.17557,0,0.81901,0.67324,0.74023,0.37517,0.41473,0.25254,0.17725,0.03779,1.88035,3.23483,1.18557,1.89582,0,6.964e-05,6.964e-05,6.964e-05
94,6010.13,1.07682,1.80616,0.76647,1.17685,0,0.79854,0.65352,0.71846,0.36569,0.43498,0.26008,0.18808,0.04082,1.87843,3.14693,1.17023,1.8697,0,6.931e-05,6.931e-05,6.931e-05
95,6068.36,1.06871,1.7811,0.76501,1.1732,0,0.82732,0.68948,0.76475,0.40431,0.47772,0.29719,0.22776,0.0487,1.75434,3.01793,1.11104,1.73558,0,6.898e-05,6.898e-05,6.898e-05
96,6123.52,1.05735,1.78338,0.76147,1.16874,0,0.82574,0.65534,0.72964,0.36279,0.41348,0.24529,0.1734,0.03705,1.9109,3.30305,1.18158,1.94061,0,6.865e-05,6.865e-05,6.865e-05
97,6181.11,1.06093,1.7827,0.75962,1.17,0,0.82791,0.65468,0.74096,0.38394,0.44084,0.26745,0.20158,0.04316,1.81366,3.16054,1.14144,1.7898,0,6.832e-05,6.832e-05,6.832e-05
98,6236.45,1.06185,1.78686,0.75638,1.16948,0,0.8584,0.70252,0.78318,0.41818,0.48706,0.31661,0.24309,0.05293,1.73459,2.89777,1.06124,1.71916,0,6.799e-05,6.799e-05,6.799e-05
99,6296.22,1.06255,1.78675,0.75579,1.16874,0,0.82073,0.65816,0.73462,0.37739,0.42432,0.26094,0.19393,0.04094,1.85265,3.27235,1.13341,1.83504,0,6.766e-05,6.766e-05,6.766e-05
100,6352.22,1.0584,1.75506,0.75561,1.16895,0,0.82166,0.6512,0.73029,0.38283,0.45485,0.2707,0.20903,0.04596,1.81382,3.07466,1.14525,1.79618,0,6.733e-05,6.733e-05,6.733e-05
101,6409,1.05465,1.74216,0.74494,1.16452,0,0.84409,0.67811,0.76582,0.40142,0.44117,0.29574,0.21823,0.04733,1.77915,3.02256,1.09476,1.77651,0,6.7e-05,6.7e-05,6.7e-05
102,6465.19,1.04693,1.76159,0.74006,1.16236,0,0.82695,0.66454,0.7432,0.3784,0.42919,0.24935,0.19053,0.04146,1.86919,3.28198,1.14882,1.86768,0,6.667e-05,6.667e-05,6.667e-05
103,6518.44,1.05553,1.77293,0.7487,1.16644,0,0.84525,0.66628,0.75003,0.39079,0.44316,0.27863,0.20178,0.04317,1.81571,3.32227,1.11367,1.79613,0,6.634e-05,6.634e-05,6.634e-05
104,6574.58,1.04505,1.74995,0.74028,1.1586,0,0.84334,0.66957,0.75222,0.39578,0.44397,0.2969,0.21765,0.04662,1.78227,3.02392,1.10895,1.7657,0,6.601e-05,6.601e-05,6.601e-05
105,6627.55,1.04662,1.7515,0.74352,1.1615,0,0.82877,0.68977,0.76709,0.41555,0.4571,0.30832,0.23736,0.05227,1.72326,2.98471,1.06449,1.68187,0,6.568e-05,6.568e-05,6.568e-05
106,6683.28,1.04589,1.74127,0.73126,1.15863,0,0.8316,0.66222,0.74719,0.37878,0.41888,0.26819,0.18995,0.04001,1.84908,3.17256,1.11518,1.83263,0,6.535e-05,6.535e-05,6.535e-05
107,6741.57,1.03863,1.74613,0.73985,1.15657,0,0.84724,0.67179,0.76224,0.40224,0.4531,0.29922,0.21994,0.04684,1.75511,2.9171,1.0946,1.73526,0,6.502e-05,6.502e-05,6.502e-05
108,6797.62,1.05407,1.7645,0.74738,1.16491,0,0.82899,0.67063,0.75506,0.40018,0.44949,0.28733,0.21425,0.04695,1.77844,3.18011,1.12434,1.7732,0,6.469e-05,6.469e-05,6.469e-05
109,6853.71,1.03216,1.73056,0.7316,1.15831,0,0.84833,0.68595,0.77042,0.41061,0.45697,0.31661,0.23328,0.05003,1.75026,3.00679,1.08063,1.74646,0,6.436e-05,6.436e-05,6.436e-05
110,6909.9,1.03448,1.72392,0.73143,1.15334,0,0.83487,0.64353,0.72725,0.37633,0.44077,0.27034,0.19759,0.04273,1.86378,3.144,1.15994,1.87441,0,6.403e-05,6.403e-05,6.403e-05
111,6967.47,1.02899,1.72628,0.72191,1.14746,0,0.84631,0.67846,0.76455,0.41545,0.47337,0.31226,0.24351,0.05385,1.71666,2.95398,1.07037,1.68742,0,6.37e-05,6.37e-05,6.37e-05
112,7024.11,1.03281,1.73147,0.72413,1.15056,0,0.81267,0.67166,0.74284,0.38069,0.43644,0.27225,0.19699,0.04205,1.86848,3.11698,1.1284,1.87996,0,6.337e-05,6.337e-05,6.337e-05
113,7080.5,1.02219,1.70584,0.71733,1.14474,0,0.82422,0.66193,0.74195,0.39182,0.44115,0.28906,0.21605,0.04652,1.80068,3.02388,1.13076,1.79332,0,6.304e-05,6.304e-05,6.304e-05
114,7134.91,1.03529,1.71228,0.72667,1.15207,0,0.84005,0.68455,0.76854,0.40355,0.44058,0.29411,0.22174,0.0467,1.80012,3.18224,1.08698,1.79355,0,6.271e-05,6.271e-05,6.271e-05
115,7190.82,1.02136,1.70833,0.71234,1.14477,0,0.8331,0.66251,0.74334,0.37306,0.39827,0.26326,0.19014,0.04007,1.90682,3.27543,1.12866,1.91875,0,6.238e-05,6.238e-05,6.238e-05
116,7243.56,1.04238,1.72086,0.72776,1.15454,0,0.84562,0.66068,0.74575,0.38142,0.43811,0.26616,0.1972,0.04154,1.84876,3.11687,1.11108,1.84027,0,6.205e-05,6.205e-05,6.205e-05
117,7299.92,1.02598,1.69843,0.71617,1.14718,0,0.83891,0.65682,0.74058,0.38277,0.43489,0.26645,0.20028,0.04336,1.82977,3.10439,1.13309,1.82166,0,6.172e-05,6.172e-05,6.172e-05
118,7352.78,1.01108,1.68904,0.70846,1.14145,0,0.83222,0.66077,0.74114,0.38,0.42192,0.26939,0.19388,0.04359,1.85919,3.14671,1.11609,1.85574,0,6.139e-05,6.139e-05,6.139e-05
119,7408.87,1.02363,1.70008,0.71615,1.1457,0,0.85643,0.67353,0.76522,0.39683,0.449,0.29139,0.21327,0.04619,1.82078,3.11547,1.07287,1.82285,0,6.106e-05,6.106e-05,6.106e-05
120,7468.1,1.02633,1.71358,0.71764,1.14396,0,0.83679,0.67063,0.75039,0.39142,0.44402,0.28269,0.2158,0.0474,1.83546,3.22805,1.09945,1.83975,0,6.073e-05,6.073e-05,6.073e-05
121,7521.34,1.02014,1.69344,0.7054,1.14119,0,0.82968,0.7002,0.77025,0.40547,0.45042,0.29703,0.22041,0.04822,1.79554,3.10969,1.06577,1.79455,0,6.04e-05,6.04e-05,6.04e-05
