epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
29,619.413,1.01152,1.47518,0.83304,1.02672,0,0.89449,0.64655,0.7491,0.56599,0.88987,0.653,0.74886,0.55354,0.89116,1.49229,0.82577,1.03917,0,0.0009076,0.0009076,0.0009076
30,639.129,0.99079,1.4836,0.82472,1.01101,0,0.89355,0.66349,0.75256,0.56805,0.89442,0.66219,0.74954,0.55126,0.86722,1.48834,0.84441,1.0266,0,0.0009043,0.0009043,0.0009043
31,659.112,0.98648,1.48018,0.81416,1.00585,0,0.90029,0.64252,0.74145,0.56246,0.90311,0.64252,0.73942,0.53482,0.89153,1.57199,0.84051,1.03326,0,0.000901,0.000901,0.000901
32,679.052,0.97888,1.42616,0.81103,1.01677,0,0.89114,0.64768,0.73176,0.56131,0.87377,0.65777,0.73261,0.5501,0.87847,1.43363,0.96994,1.03227,0,0.0008977,0.0008977,0.0008977
33,698.72,0.99273,1.46599,0.81832,1.01681,0,0.86966,0.67422,0.75716,0.57707,0.87549,0.67033,0.75468,0.56117,0.8479,1.39461,0.73822,1.02088,0,0.0008944,0.0008944,0.0008944
34,718.785,0.97836,1.43457,0.81413,1.00696,0,0.87087,0.69399,0.75525,0.56549,0.86854,0.70067,0.75852,0.54841,0.9183,1.42276,0.76707,1.05027,0,0.0008911,0.0008911,0.0008911
35,737.798,0.96437,1.37969,0.8049,1.00176,0,0.86627,0.67302,0.75001,0.56084,0.87154,0.66921,0.74593,0.54762,0.90988,1.39572,0.84056,1.04735,0,0.0008878,0.0008878,0.0008878
36,760.276,0.94974,1.37198,0.78128,0.99466,0,0.87293,0.668,0.75581,0.57563,0.87261,0.66444,0.75554,0.56207,0.85619,1.49483,0.98011,1.01646,0,0.0008845,0.0008845,0.0008845
37,780.094,0.94459,1.38426,0.78354,0.99801,0,0.89075,0.68255,0.75745,0.57448,0.89015,0.6816,0.75702,0.56248,0.86949,1.37371,0.75711,1.02338,0,0.0008812,0.0008812,0.0008812
38,798.764,0.93276,1.33299,0.7737,0.99123,0,0.90299,0.68065,0.7669,0.58986,0.90193,0.68383,0.76464,0.56107,0.82412,1.34534,0.72017,1.00527,0,0.0008779,0.0008779,0.0008779
39,819.821,0.91573,1.32167,0.75911,0.98734,0,0.88638,0.68419,0.76656,0.58939,0.88677,0.68685,0.76763,0.56877,0.83465,1.35809,0.77118,1.00812,0,0.0008746,0.0008746,0.0008746
40,840.896,0.92035,1.34159,0.77321,0.98973,0,0.91799,0.67207,0.77495,0.59238,0.91593,0.66635,0.77064,0.56943,0.85128,1.32321,0.71292,1.01616,0,0.0008713,0.0008713,0.0008713
41,860.75,0.92492,1.34066,0.77272,0.98812,0,0.83762,0.65403,0.7296,0.5643,0.84105,0.65572,0.73536,0.55437,0.81959,1.36527,0.77234,1.00288,0,0.000868,0.000868,0.000868
42,880.977,0.92792,1.32895,0.74858,0.97472,0,0.91289,0.66931,0.76437,0.59042,0.91176,0.66982,0.765,0.571,0.82458,1.31786,0.73109,0.99782,0,0.0008647,0.0008647,0.0008647
43,900.344,0.94025,1.33471,0.76115,0.99312,0,0.899,0.6873,0.77608,0.5905,0.87306,0.68827,0.7711,0.58649,0.84013,1.37317,0.75274,1.00179,0,0.0008614,0.0008614,0.0008614
44,921.398,0.95031,1.36354,0.76914,0.99098,0,0.90487,0.67098,0.77183,0.58631,0.90662,0.67567,0.77086,0.55675,0.8675,1.37391,0.82749,1.01462,0,0.0008581,0.0008581,0.0008581
45,940.092,0.92728,1.34066,0.76411,0.99299,0,0.90787,0.6816,0.77971,0.60199,0.90324,0.68524,0.77879,0.58331,0.80713,1.32337,0.70698,0.99956,0,0.0008548,0.0008548,0.0008548
46,959.706,0.90741,1.28736,0.74103,0.98261,0,0.88318,0.69209,0.77315,0.59868,0.8855,0.69113,0.77379,0.58257,0.81287,1.358,0.78614,0.99383,0,0.0008515,0.0008515,0.0008515
