epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
28,635.05,0.74363,1.04799,0.64524,0.87125,0,0.91489,0.71735,0.81149,0.66955,0.914,0.71783,0.80351,0.62904,0.64844,0.99946,0.59814,0.87515,0,0.0009109,0.0009109,0.0009109
29,656.907,0.74442,1.00579,0.65311,0.87468,0,0.87184,0.70353,0.78849,0.64865,0.87892,0.69113,0.78638,0.6204,0.64959,1.00038,0.7434,0.8746,0,0.0009076,0.0009076,0.0009076
30,680.027,0.74148,0.98816,0.65023,0.8688,0,0.89553,0.71907,0.80313,0.6614,0.88812,0.72259,0.80038,0.6395,0.6566,0.9802,0.68119,0.88361,0,0.0009043,0.0009043,0.0009043
31,701.267,0.75273,1.02157,0.64615,0.87054,0,0.89862,0.70133,0.79574,0.64655,0.89221,0.70257,0.79221,0.61601,0.64557,1.02217,0.6317,0.88049,0,0.000901,0.000901,0.000901
32,724.438,0.72198,0.98582,0.63744,0.87053,0,0.89466,0.70438,0.79107,0.65481,0.89466,0.70438,0.78973,0.62749,0.64676,1.00744,0.68136,0.88371,0,0.0008977,0.0008977,0.0008977
33,745.967,0.7416,1.00393,0.64322,0.87459,0,0.87587,0.72644,0.80672,0.67039,0.87817,0.72834,0.80573,0.63373,0.62314,0.97682,0.61961,0.871,0,0.0008944,0.0008944,0.0008944
34,767.891,0.73708,1.0062,0.63326,0.86858,0,0.91002,0.71687,0.80212,0.66373,0.91059,0.71783,0.80049,0.63447,0.63258,1.00008,0.61569,0.87578,0,0.0008911,0.0008911,0.0008911
35,790.775,0.71359,0.98625,0.61169,0.8689,0,0.89316,0.71727,0.80028,0.66457,0.89554,0.71918,0.79994,0.63267,0.62933,1.06542,0.59946,0.8716,0,0.0008878,0.0008878,0.0008878
36,813.451,0.71395,0.95178,0.61155,0.8638,0,0.86976,0.70543,0.79201,0.66153,0.87094,0.70639,0.79112,0.63382,0.63513,0.99681,0.66765,0.87464,0,0.0008845,0.0008845,0.0008845
37,835.29,0.71738,0.9544,0.60975,0.8706,0,0.91184,0.72961,0.81835,0.67738,0.91965,0.71878,0.81265,0.6434,0.62838,0.99068,0.56765,0.87391,0,0.0008812,0.0008812,0.0008812
