epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,lr/pg0,lr/pg1,lr/pg2
1,0.815065,2.24988,5.62996,3.64336,1.24719,0,0.0025,0.2,0.00052,0.00018,0,0,0,0,1.53041,40.4733,3.52917,1.07769,0,1e-05,1e-05,0.09901
